	Title	Description	photo_link	category	price	url	seller_type	seller_name	listing_type	pet_type
127	      Rising 3 driving gelding 	      Rising 3yo gelding, \nLocated south London \nCR0 area \nPassport, breeding history icl\nHe has a  Great temperament \nlives out 24/7 \ngreat to catch put head collar tie up ext \nBare foot but has had shoes 	      https://assets.pets4homes.co.uk/image/7d6fa41a-fb01-4a9d-ab3a-b1f774f72ed3/image_wm/image.webp	      Pets > Horses > Irish Cob	1325.0	        /classifieds/qblshz5ub-rising-3-driving-gelding-croydon/	          Person	          Lauren C.	sale	horses
128	      15.2 weight carrier alrounder 	      Brandy \n\n15.2 8 year old Bulgarian gelding \n\nBrandy is a leg in each corner type however he will step it up and pop a small course of jumps or do a sponsored ride etc while remaining safe. \n\nHacks alo	      https://assets.pets4homes.co.uk/image/dbd1c576-86a6-4550-bcc1-95e6351575a7/image_wm/image.webp	      Pets > Horses > Other Breed	6500.0	        /classifieds/9vddrcrzi-152-weight-carrier-alrounder-basildon/	          Person	          Anna G.	sale	horses
129	      BRUNO THE TURBO COB 🐴	      Looking for a new 🏡\nTURBO COB \n\nBruno is a 7yo 13.2 TGCA registered cob. He was bought as a mother daughter share but unfortunately has proved too much for the us. \nBruno is loads of fun and would ve	      https://assets.pets4homes.co.uk/image/b3f1ea70-6f3d-496d-8704-b7d3819c855b/image_wm/image.webp	      Pets > Horses > Irish Cob	5500.0	        /classifieds/gvgzimuyi-bruno-the-turbo-cob-wickford/	          Person	          Danielle G.	sale	horses
130	      Goldie locks 	      Goldie is a 11.2 palomino rising 3 in June .\nShe is a very sassy girl .\nShe has not been broken but has had kids around her .\nGoldie is in need of a home where someone is going to teach her right from	      https://assets.pets4homes.co.uk/image/70fe996b-12ed-4384-a59f-20103e700fed/image_wm/image.webp	      Pets > Horses > Welsh Section A	1000.0	        /classifieds/gv-dy2ozn-goldie-locks-godstone/	          Person	          Kerri W.	sale	horses
131	      Part share	      2 ponies for part share in Bletchingley.\n11hh skewbald 15 year old lead rein/ 1st ridden and 12.2hh roan 20 year old jumping mare. Both would suit 2 children just starting as experienced help availabl	      https://assets.pets4homes.co.uk/image/1c28c27e-7e5e-43b8-ab45-519233105f95/image_wm/image.webp	      Pets > Horses > Riding pony	25.0	        /classifieds/my4o5lbm2-part-share-redhill/	          Person	          Marie I.	adoption	horses
132	      Miniature silver appleyard ducks	      Two female miniature silver appleyard ducks available.\nAround 10 weeks old\nUsed to dogs, cats, children very friendly birds\nPlease contact for more information 	      https://assets.pets4homes.co.uk/image/25558d0f-b010-4634-a008-76a97018cc5b/image_wm/image.webp	      Pets > Poultry > Ducks	30.0	        /classifieds/hcfwjzrkv-miniature-silver-appleyard-ducks-oxted/	          Person	          Becky S.	sale	poultry
133	      Silkie chicks	      Beautiful silkie chicks looking for their new home. Lovely colours and markings. These are unsexed but we are willing to take back any unwanted cockerels without a refund. Based in East Sussex	      https://assets.pets4homes.co.uk/image/5e1da2bd-1ce6-4c0b-825f-3467d763089d/image_wm/image.webp	      Pets > Poultry > Chickens	15.0	        /classifieds/24-8lruaa-silkie-chicks-crowborough/	          Person	          Abby B.	sale	poultry
134	      Polish hens for sale	      Hello we have some polish hens  12+weeks old. \nLovely colours £30 each\n3 hens and a cockerel for £100\nYoung cockerel £15\n\n	      https://assets.pets4homes.co.uk/image/2b684547-223e-4be0-a413-f481c95fc9af/image_wm/image.webp	      Pets > Poultry > Chickens	30.0	        /classifieds/cva4jtlyr-polish-chicks-for-sale-canvey-island/	          Organization	          Northwick	sale	poultry
135	      Point of lay hens 	      2 point of lay hens one frizzle and one smooth coat \nCollection Battle \nOnly selling because changing my breeding groups around \n£15 each 	      https://assets.pets4homes.co.uk/image/b461e0f8-d40a-4d2c-bcdf-2399880af4f1/image_wm/image.webp	      Pets > Poultry > Chickens	15.0	        /classifieds/1g40tm-9x-point-of-lay-hens-battle/	          Person	          Charlotte R.	sale	poultry
136	      Mini couple chicken 	      chicken couple\nwere born at home and I'm caring tame\nthey love to eat in the hand\nThey are pure miniature breed.  he sings in your hand.  and the singing is not loud	      https://assets.pets4homes.co.uk/image/06f6e0cb-299f-4c45-adae-7a45f148c51d/image_wm/image.webp	      Pets > Poultry > Chickens	50.0	        /classifieds/ftjdrsos6-mini-couple-chicken-london/	          Organization	          Marcia T.	sale	poultry
137	      chicken couple	      were born at home and I'm caring tame\nMini purebred chickens, raised as pets, are very loving.\nthey love to eat in the hand. \nseeing the couple	      https://assets.pets4homes.co.uk/image/f9e7abce-b82f-4b8a-b64d-c49d2cc2655f/image_wm/image.webp	      Pets > Poultry > Chickens	50.0	        /classifieds/ix6202f7n-chicken-couple-london/	          Organization	          Marcia T.	sale	poultry
138	      Chicken 	      Free range egg laying chickens for sale \nThese make ideal back yard pets and eat kitchen scraps \nWormed and vaccinated 	      https://assets.pets4homes.co.uk/image/cf17ab7d-d36b-44a8-b113-15de830040b6/image_wm/image.webp	      Pets > Poultry > Hens	20.0	        /classifieds/gefv0l-yt-chicken-ilford/	          Organization	          Khalid P.	sale	poultry
139	      silkie, pekin bantam & hybrid chicks	      We have some beautiful chicks available, they still require heat as they still have their baby feathers. Unsexed. We have: lavender pekin bantams, white silkies and egg laying hybrids	      https://assets.pets4homes.co.uk/image/60430233-efef-4dcc-abcb-babc13c31fd5/image_wm/image.webp	      Pets > Poultry > Chickens	10.0	        /classifieds/zpooehzjh-silkie-pekin-bantam-hybrid-chicks-heathfield/	          Organization	          Sundays Farm	sale	poultry
140	      Pigeons, chickens, ducks, pheasants, turkeys sale!	      Chickens:\n70x polish, 26x silkies, 4x pekins, 7x barbu d'uccles, 4x sebrights, 12x leghorns, 4x houdans, 3x sultans, 25x mianwallis, 7x turkish hints, 5x shamos, 16x brahmas, 10x Orpingtons, 2x giant 	      https://assets.pets4homes.co.uk/image/d09f2ac9-ce4c-4ad9-85cb-1e40d18bda6e/image_wm/image.webp	      Pets > Poultry > Chickens	0.0	        /classifieds/ny9d4spyy-pigeons-chickens-ducks-pheasants-turkeys-sale-ilford/	          Organization	          Connie	sale	poultry
141	      mixture of chickens	      mixture of chickens for sale, some bantum, some fizzle bantum, different ages too. a couple of Brahma chicks aswell	      https://assets.pets4homes.co.uk/image/e091d524-73a4-493c-8d28-9fa11ab8253e/image_wm/image.webp	      Pets > Poultry > Chickens	10.0	        /classifieds/7c1evn1im-mixture-of-chickens-sittingbourne/	          Person	          Sarah T.	sale	poultry
142	      Chickens/Hens - young growers and point of lay	      Variety of young growers, and point of lay hens. All fully vaccinated.\n\nYounger Growers (10 weeks):\nVariety of types/colours - Bluebells, Rhode Rock, Light Sussex, Rangers and Emeralds\n\nPoint of lay (	      https://assets.pets4homes.co.uk/image/37e74b85-caca-427e-8242-83c702db6cd4/image_wm/image.webp	      Pets > Poultry > Chickens	15.0	        /classifieds/m0evuvvnp-chickens-hens-young-growers-and-point-of-lay-bexley/	          Organization	          Cameron Hicks	sale	poultry
143	      POL pekin bantam 	      Beautiful white and grey female pekin bantam.\nPoint of lay just over one year old\nPlease contact me for more information 	      https://assets.pets4homes.co.uk/image/1a98cc91-3981-43d4-bfc3-2aa2a00dbece/image_wm/image.webp	      Pets > Poultry > Chickens	20.0	        /classifieds/73i93so-r-pol-pekin-bantam-oxted/	          Person	          Becky S.	sale	poultry
144	      show quality call ducklings (white - 2 left!)	      I have 6 call ducklings that will be ready on the 7th June, ranging from different ages, from either a day old to 5 days old depending on when they hatch as they were put in separately but the final d	      https://assets.pets4homes.co.uk/image/f82b38f8-ad86-4621-a109-41f425bdd8ce/image_wm/image.webp	      Pets > Poultry > Ducks	30.0	        /classifieds/cmpzsl1tq-6-pure-white-call-ducklings-show-quality-line-london/	          Person	          S K.	sale	poultry
145	      Point of lay Pekin Bantam HEN 	      Lovely little point of lay brown Pekin Bantam sweet little lady good layer only selling as I’m changing my breeding groups \nCollection Battle \n	      https://assets.pets4homes.co.uk/image/debe20e2-7caa-450e-bcf0-9b88f57dc149/image_wm/image.webp	      Pets > Poultry > Chickens	15.0	        /classifieds/badrdoc-e-point-of-lay-pekin-bantam-hen-battle/	          Person	          Charlotte R.	sale	poultry
146	      Silkie hen for sale	      Silkie hen for sale, based in Tunbridge Wells. Selling due to down sizing the flock. She’s has currently stopped laying but will be laying soon I think.	      https://assets.pets4homes.co.uk/image/b278ced8-6382-4b3d-b47a-097d6cfcb173/image_wm/image.webp	      Pets > Poultry > Chickens	20.0	        /classifieds/121nmg99j-silkie-hen-for-sale-tunbridge-wells/	          Organization	          jiminy c.	sale	poultry
147	      Coturnix (Japanese quail) Tuxedo Male- 	      Coturnix (Japanese quail)- Tuxedo male\nvery unusual colour .\nReady for a new home with some lady friends.\nI only have him- no females.\nNo time wasters please	      https://assets.pets4homes.co.uk/image/d9657f31-eb8b-41f9-a093-d0194a7e2554/image_wm/image.webp	      Pets > Poultry > Quail	7.0	        /classifieds/xbbi06agk-coturnix-japanese-quail-tuxedo-male-ashford/	          Organization	          Quirky Quails	sale	poultry
148	      Pure breed pullets available now	      From East Sussex Hybrid hens, a selection of pure breed quality hens available now.  Please see https://www.eastsussexdogwalker.com/east-sussex-hybrid-hens for remaining birds\nPrice is per pure breed 	      https://assets.pets4homes.co.uk/image/ef3b3090-8d65-43d9-a902-a314a685cdb2/image_wm/image.webp	      Pets > Poultry > Chickens	30.0	        /classifieds/x9du-bw4z-pure-breed-pullets-available-now-uckfield/	          Organization	          Kirstiej	sale	poultry
149	      FREE RANGE LAYING HENS AVAILABLE	      HENS ARE LAYING WELL \nHERE AT HAPPY HENS POULTRY WE ARE FULLY LICENSED POULTRY BREEDERS AND EGG SUPPLIERS. \nALL OUR HENS ARE FULLY VACCINATED AND WORMED AND FED ON THE BEST TOP QUALITY FOOD. \nWE HAVE 	      https://assets.pets4homes.co.uk/image/1cd4d9b8-00f8-453b-b50c-68155a1593d1/image_wm/image.webp	      Pets > Poultry > Chickens	14.0	        /classifieds/3474535-free-range-laying-hens-available-grays/	          Organization	          💎LuxuriousPoshPooches💎	sale	poultry
150	      2 x Ducks male and female	      A Drake and one of his ladies for sale. Hatched by us around March early April time, 2-3 months old. Location is Etchingham. £10 each	      https://assets.pets4homes.co.uk/image/2beaf05c-cf82-44e4-a76d-af8509a43a95/image_wm/image.webp	      Pets > Poultry > Ducks	10.0	        /classifieds/1p7hc96vs-2-x-ducks-male-and-female-etchingham/	          Person	          Tom W.	sale	poultry
151	      Lavender Pekin Bantam Pullets and cockerels	      We have some lovely, friendly and well-handled lavender pekin bantams available to a good home. They will make a great addition to any backyard flock with their lovely natures and feathers boots! Boys	      https://assets.pets4homes.co.uk/image/1b728676-d4ad-4bee-ad10-0473182b48ce/image_wm/image.webp	      Pets > Poultry > Chickens	10.0	        /classifieds/myyedfecs-lavender-pekin-bantam-pullets-available-heathfield/	          Organization	          Sundays Farm	sale	poultry
152	      Help Rob find a home	      Rob (our Lavender Pekin Bantam) used to be Head Rooster but sadly he has been usurped and isn't taking it too well. He is usually very friendly and calm, but lately isn't very happy due to his new low	      https://assets.pets4homes.co.uk/image/6bd3594f-8cfc-4803-a8d8-9587db37fd6f/image_wm/image.webp	      Pets > Poultry > Chickens	10.0	        /classifieds/j7z-xvqdk-help-rob-find-a-home-romney-marsh/	          Person	          Wendy F.	adoption	poultry
153	      Cockerell 	      Very handsome Bantam Cockerell, sadly cannot keep him any longer, would love to find for him new loving home. He is very gentle and used to being handled. 	      https://assets.pets4homes.co.uk/image/52a11850-76b2-46d4-af90-31fc6e59f158/image_wm/image.webp	      Pets > Poultry > Hens	0.0	        /classifieds/yv-6zlhep-cockerell-hartfield/	          Person	          Magdalena A.	adoption	poultry
154	      THE ULTIMATE STUD - PRODUCING TOP QUALITY PUPS	      BULLSCAFF the Home to the Only Blue Champions in the UK that specialise in four of the most outstanding Stud dogs that you will find can now offer you the full in house experience of free scans and cy	      https://assets.pets4homes.co.uk/image/62c1c30d-b064-4652-944d-db4ade06d348/image_wm/image.webp	      Pets > Dogs > Staffordshire Bull Terrier	600.0	        /classifieds/2255948-the-ultimate-stud-producing-top-quality-pups-gillingham/	          Organization	          Bullscaff	stud	dogs
155	      Kc registered silver pug for STUD	      Marly is my kc registered silver pug, fantastic temperment who has sired well over 100 litters.\nSelf ties, makes the ladies feel welcome ?. \nThe price includes 2 ties with a free mating if your bitch 	      https://assets.pets4homes.co.uk/image/79e0dbbb-2a9e-476c-9899-31d4fa3d7321/image_wm/image.webp	      Pets > Dogs > Pug	170.0	        /classifieds/2339337-kc-registered-silver-pug-for-stud-chatham/	          Person	          andrew T.	stud	dogs
156	      American bully pocket available for stud service	       Already was proven 8 puppies in the first litter. Blue tricolor and also carried for lilac color . American blood lines!	      https://assets.pets4homes.co.uk/image/058274ea-ac76-416d-8eda-cc346e4805b0/image_wm/image.webp	      Pets > Dogs > American Bully	1500.0	        /classifieds/nwd5jgkvh-american-bully-pocket-available-for-stud-service-canterbury/	          Organization	          KentSavannahs TICA and SCA Member	stud	dogs
157	      Chocolate Merle Stud Health Tested	      Absolutely stunning chocolate merle Pomeranian available for stud duties\nwell proven and producing beautifully marked merle puppies with thick double coats.\n\nMix breed matings £300\nPom to Pom matings 	      https://assets.pets4homes.co.uk/image/3583856e-a5eb-4e85-8dc6-83678df001fe/image_wm/image.webp	      Pets > Dogs > Pomeranian	450.0	        /classifieds/3197250-chocolate-merle-stud-health-tested-read-advert-dartford/	          Person	          Louise K.	stud	dogs
158	      🇬🇧FAMOUS ROCCO AVAILABLE AT STUD HEALTH TESTED	      THE UK’S 🇬🇧FAMOUS ROCCO 💙\nUK’S MOST FAMOUS POMERANIN STUD DOG\n\nHERE AT POMALICIOUS LUXURIOUS POMERANIANS OUR VERY HANDSOME LUXURIOUS EXTREMELY PROVEN FAMOUS STUD DOG 💙ROCCO💙 is available at stud 	      https://assets.pets4homes.co.uk/image/b116530d-ddde-491a-8e6b-09374755b5e7/image_wm/image.webp	      Pets > Dogs > Pomeranian	350.0	        /classifieds/2304027-world-famous-rocco-available-at-stud-health-tested-grays/	          Organization	          💎LuxuriousPoshPooches💎	stud	dogs
159	      STUNNING FENDI AVAILABLE AT STUD HEALTH TESTED	      \nWELL PROVEN TOP QUALITY BOY IN THE U.K. 🇬🇧 🔥\n\nHERE AT POMALICIOUS LUXURIOUS POMERANIANS OUR VERY HANDSOME PROVEN LUXURIOUS STUD DOG 💙FENDI💙 is available at stud too kennel club registered bitchs	      https://assets.pets4homes.co.uk/image/b9ebd528-f3c8-427c-b06a-39f0590e5230/image_wm/image.webp	      Pets > Dogs > Pomeranian	500.0	        /classifieds/3310523-stunning-fendi-available-at-stud-health-tested-grays/	          Organization	          💎LuxuriousPoshPooches💎	stud	dogs
160	      PRINCE EXTENSIVELY HEALTH TESTED CLEAR	      Here at POSHLICIOUS POSH POODLES our stunning PROVEN Toy Poodle🐩Prince💙is available at stud to kennel club registered bitchs & non kennel club registered bitchs.\nAll breeds are welcome\nPrince💙was b	      https://assets.pets4homes.co.uk/image/e823d248-7b45-43f6-9d62-476ec071925e/image_wm/image.webp	      Pets > Dogs > Toy Poodle	400.0	        /classifieds/tjogfuk0d-stunning-prince-available-at-stud-health-tested-grays/	          Organization	          💎LuxuriousPoshPooches💎	stud	dogs
161	      STUNNING MINIATURE DACHSHUND AVAILABLE AT STUD	      Here at DACHSLICIOUS DIVINE DACHSHUHDS our stunning chocolate and tan Smooth coat miniature dachshund Jimmy Choo💙 is available at stud to kennel club registered bitchs & non kennel club registered bi	      https://assets.pets4homes.co.uk/image/afc84735-af60-42cb-a9f5-fb6d8da8008e/image_wm/image.webp	      Pets > Dogs > Dachshund	300.0	        /classifieds/99ycnh4kz-stunning-miniature-dachshunds-available-at-stud-grays/	          Organization	          💎LuxuriousPoshPooches💎	stud	dogs
162	      KC REG, 10KG, FULLY HEALTH TESTED, 	      Qualified for British Working Cocker Championships Jan 2022 at Great Windsor Park. \n\nKC Registered Name:\nHowesyke Regal of Moonreed \nDOB: 29 March 2018\nDeep Chestnut Red, 10kg,\n\nHealth Tested\nAMS Test	      https://assets.pets4homes.co.uk/image/5f72f2bd-f8ed-4db1-995a-690b58a081a9/image_wm/image.webp	      Pets > Dogs > Cocker Spaniel	400.0	        /classifieds/0tkt-u-ns-stud-kc-reg-dna-health-tested-clear-orpington/	          Person	          Trish   H.	stud	dogs
163	      CHAMPION BLACK MALE - BLUE GENE - PASSES 25 CHAMPS	      BULLSCAFF the Home to the Only Blue Champions in the UK that specialise in four of the most outstanding Stud dogs that you will find can now offer you the full in house experience of free scans and cy	      https://assets.pets4homes.co.uk/image/d2449678-2907-475a-8009-c25ab4ff7e39/image_wm/image.webp	      Pets > Dogs > Staffordshire Bull Terrier	600.0	        /classifieds/2255972-champion-black-male-blue-gene-passes-25-champs-gillingham/	          Organization	          Bullscaff	stud	dogs
164	      Proven Blue Staffy for Stud duty Valglo bloodline	      PLEASE NOTE:\nTo contact me please reach me on Instagram: rdk9fertility or  call / text rather than email or send a message on the app as I don’t get notifications on here. \n\nOur KC Registered Blue Sta	      https://assets.pets4homes.co.uk/image/239c0f98-d4b5-4579-9cff-751a93e81818/image_wm/image.webp	      Pets > Dogs > Staffordshire Bull Terrier	350.0	        /classifieds/2644124-proven-blue-staffy-for-stud-duty-valglo-bloodline-london/	          Person	          Ro K.	stud	dogs
165	      Experienced, proven and health tested cavapoo stud	      My handsome red F1 cavapoo, Blu, is available for stud duties. He has had 5 gorgeous litters so far, 22 out of 23 puppies were red.\n\nHe has a lovely temperament, and comes from a litter of 6 puppies f	      https://assets.pets4homes.co.uk/image/31ba7ecf-cbc9-4055-88a7-76c0bdc5eacb/image_wm/image.webp	      Pets > Dogs > Cavapoo	240.0	        /classifieds/3486672-handsome-red-cavapoo-for-stud-romford/	          Person	          Lyn A.	stud	dogs
166	      Handsome hunk 💙	      Oreo is an amazing character. \nHe’s full of life and very loving, understanding and caring. \nHe tries to communicate and act like humans which  is hilarious. \nHauls when you pay him a compliment. \nHe 	      https://assets.pets4homes.co.uk/image/73699444-a423-409b-a1aa-1b419c2f48e5/image_wm/image.webp	      Pets > Dogs > Shih Tzu	100.0	        /classifieds/h4g3mwwvo-only-for-stud-not-for-sale-dagenham/	          Person	          Egla M.	stud	dogs
167	      Super handsome kc reg miniature schnauzer at stud	      Sid is a very handsome proven p/s stud,he has an excellent champion lined pedigree (RISEPARK) is kcreg,current clear eye test.MAC tested clear.wonderful gentle nature.available to visiting girls. The 	      https://assets.pets4homes.co.uk/image/4683513d-aa02-4a14-8183-c95083885347/image_wm/image.webp	      Pets > Dogs > Miniature Schnauzer	300.0	        /classifieds/1567961-super-handsome-kc-reg-miniature-schnauzer-at-stud-rayleigh/	          Organization	          Jackie s	stud	dogs
168	      Black kc reg miniature schnauzer stud	      Ted is a black very experienced proven stud he has an excellent pedigree,is kcreg and has a current clear eye certificate with a lovely nature.available to visiting girls.The fee is for 2 matings a da	      https://assets.pets4homes.co.uk/image/db11099a-0136-4ea4-a704-99d539615102/image_wm/image.webp	      Pets > Dogs > Miniature Schnauzer	300.0	        /classifieds/1570933-black-kc-reg-miniature-schnauzer-stud-rayleigh/	          Organization	          Jackie s	stud	dogs
169	      Handsome miniature schnauzer stud eye/mac clear	      Olly is a very handsome young pepper/salt proven stud . He has excellent pedigree kc Reg.current clear eye cert  and is mac clear.  wonderful gentle nature The fee which is payable on the first mating	      https://assets.pets4homes.co.uk/image/b99787fb-80c0-4f34-bb54-4985c55e9d99/image_wm/image.webp	      Pets > Dogs > Miniature Schnauzer	300.0	        /classifieds/3491343-handsome-miniature-schnauzer-stud-eye-mac-clear-rayleigh/	          Organization	          Jackie s	stud	dogs
170	      Mini dachshund x puppies  	      8 weeks ready to go. 3 Black and Tan boys left have been health checked and flea and wormed. Vaccination are due in the next two weeks. 	      https://assets.pets4homes.co.uk/image/dd9eb90f-b7af-48c6-9a88-83a73ad3b6c4/image_wm/image.webp	      Pets > Dogs > Miniature Dachshund	750.0	        /classifieds/ofmpoxw8m-mini-dachshund-x-puppies-horley/	          Person	          Hannah M.	sale	dogs
171	      Quality English Bulldog Puppies Ready To Leave	      Hi we are pleased to list our beautiful litter of puppies from health tested parents Coco and Mega-don.\n\nPuppies are kept in home environment, around kids and are use to normal household sounds.\n \nRea	      https://assets.pets4homes.co.uk/image/9cb4cd5b-3053-4f94-8ddf-cae33b2addd0/image_wm/image.webp	      Pets > Dogs > English Bulldog	3500.0	        /classifieds/dumi0gcoz-merle-english-bulldog-puppies-south-ockendon/	          Organization	          Rolex Bullies	sale	dogs
172	      4 stunning frenchbull dogs	      🏡❤️Theses 4 Little Beauty’s Looking For Their Forever Homes 🏡❤️ \n\nBLUE&TAN MERLE GIRL £3000\nBLUE GIRL £2000\nBLUE&TAN CARRYING CREAM BOY £1300\nBLUE BOY £1100\n\nPups will leave with the following\n*2nd 	      https://assets.pets4homes.co.uk/image/2c122ec7-139e-4438-bf8a-6c95997330ad/image_wm/image.webp	      Pets > Dogs > French Bulldog	1200.0	        /classifieds/zbvlpt55l-frenchbull-dogs-london/	          Organization	          @FRENCHIE_UK_BACKUP	sale	dogs
173	      Cocker Puppies 	      Our Nelly has had a litter of the most gorgeous 7 puppies. \nThere are 6 beautiful boys and 1 gorgeous little girl. \nThey will be having their vaccinations, microchips and full health checks on Friday 	      https://assets.pets4homes.co.uk/image/698ed145-11f0-4872-bced-54d192cf5670/image_wm/image.webp	      Pets > Dogs > Cocker Spaniel	650.0	        /classifieds/luoj4ws42-cocker-puppies-gravesend/	          Person	          Gary M.	sale	dogs
174	      Stunnig litter dachshunds for sale	      Hi we have stunning litter dachshunds puppies for sale.\n1 x black and tan boy left\n2 x black and tan girls left\n\nFirst vaccination and vet check, microchip is done. READY TO NEW HOMES NOW! Puppies mum	      https://assets.pets4homes.co.uk/image/c19e8742-8cb7-4119-a160-6565f29a4745/image_wm/image.webp	      Pets > Dogs > Miniature Dachshund	850.0	        /classifieds/9dw0uiyec-stunnig-litter-dachshunds-for-sale-south-ockendon/	          Person	          Laura S.	sale	dogs
175	      City’s top boy daughter X city’s Mighty mouse	      One boy left reduced price\nWe’re Proud to announce that our family pet bubbles city’s top boy daughter gave birth to 2 stunning chocolate tri boys the father is the one and only city’s Mighty Mouse (s	      https://assets.pets4homes.co.uk/image/c89fabd9-f2c6-41ed-986a-2eb2d38ffc05/image_wm/image.webp	      Pets > Dogs > English Bulldog	1500.0	        /classifieds/d9hwstpqq-citys-top-boy-daughter-x-citys-mighty-mouse-south-ockendon/	          Person	          Dawn C.	sale	dogs
176	      💞LILAC&BLUE PUPPIES💞	      Excellent purebred French Bulldogs-Champion bloodline. Perfect origin and very good genes from their parents, perfectly built: compact, large head, flat muzzle, open nostrils, beautiful wrinkles, shor	      https://assets.pets4homes.co.uk/image/a64e3fa6-25ef-40fa-afd2-55a78fb454ef/image_wm/image.webp	      Pets > Dogs > French Bulldog	2000.0	        /classifieds/ffak5zngn-merle-frenchie-puppies-grays/	          Organization	          Frenchie bijoux	sale	dogs
177	      5 Star ⭐️ licenced Breeder 	      ⭐️We have available 3 lovely girl  ⭐️\n\nfrom ⭐️show winning parentage⭐️\n\nTHESE PUPPIES ARE CLOSELY RELATED \nTO :\n⭐️⭐️ NELLY WHO IS  IN THE CURRENT HIT SERIES ON NETFLIX  ⭐️(HEARTSTOPPER )\nWE ARE VERY P	      https://assets.pets4homes.co.uk/image/a7fb4c46-057f-4a5d-952c-16d13980a4e0/image_wm/image.webp	      Pets > Dogs > Border Collie	1500.0	        /classifieds/qymkweh7i-5-star-licenced-breeder-sevenoaks/	          Organization	          Show kennel 	sale	dogs
178	      KC reg pug puppies for sale	      Our beautiful white pug has has a stunning litter of 4 black puppies all nice and chunky and being well looked after by my Mum. Puppies are 8 weeks old and will be ready to go to their forever homes. 	      https://assets.pets4homes.co.uk/image/a61a22f8-57e8-451f-a522-f029cbcb979d/image_wm/image.webp	      Pets > Dogs > Pug	1000.0	        /classifieds/t4da55oie-kc-reg-pug-puppies-for-sale-ashford/	          Person	          Karen P.	sale	dogs
179	      Stunning Cockapoo Puppies (m/f)	      We have four gorgeous PRA-PRCD clear and FN clear F1b Cockapoo puppies for sale. 1x Chocolate (f), 2x black (m) (1x reserved), 1x gold/brown (f) (reserved).\nThey are being reared by their mum, our won	      https://assets.pets4homes.co.uk/image/dcfad22c-b824-4674-808a-99937636145b/image_wm/image.webp	      Pets > Dogs > Cockapoo	1000.0	        /classifieds/qfkuwbibf-stunning-cockapoo-puppies-m-f-croydon/	          Person	          Susanne B.	sale	dogs
180	      KC reg Miniature Dashchund puppies  	      We are happy to announce the arrival of five healthy KC registered smooth haired dachshund puppies.\n\nOur beautiful pet boe has self whelped these wonderful boys and girl.\n\nWe also have dad Ted an exce	      https://assets.pets4homes.co.uk/image/a06f2081-2838-4dff-a403-0f57b7af5fc8/image_wm/image.webp	      Pets > Dogs > Miniature Dachshund	2750.0	        /classifieds/qlq3zm47-kc-reg-miniature-dashchund-puppies-sevenoaks/	          Person	          Dachshund F.	sale	dogs
181	      Cockerpoos	      Out beautiful cockerpoos has had a litter of puppies.  They come from a busy home with children and have already been well socialized      They are ready to leave next week to there new parents 	      https://assets.pets4homes.co.uk/image/12755ca2-1db2-4d39-84ec-7d357fc0a922/image_wm/image.webp	      Pets > Dogs > Cockapoo	800.0	        /classifieds/ac5gq2v6t-cockerpoos-benfleet/	          Person	          Lois J.	sale	dogs
182	      L4 platinum fluffy frenchie carriers	      L4 fluffy frenchie carriers carrying chocolate all vaccinated microchipped worm and flee treatment and registered. all males left well looked after pups	      https://assets.pets4homes.co.uk/image/4dc23967-2791-42a9-9188-f1b54579c4fa/image_wm/image.webp	      Pets > Dogs > French Bulldog	1500.0	        /classifieds/6mcncytj8-l4-platinum-fluffy-frenchie-carriers-thornton-heath/	          Organization	          Daniel	sale	dogs
183	      Home reared cocker spaniel cross collie puppies	      We are proud to welcome our beautiful pups looking for their own 5* forever homes. Bred from our family pet and reared in a family home these puppies will be used to all sounds as well as other dogs. 	      https://assets.pets4homes.co.uk/image/ab264edf-c083-4636-bd1b-4c56c2c0bc1a/image_wm/image.webp	      Pets > Dogs > Mixed Breed	1000.0	        /classifieds/p-r4laiyn-home-reared-cocker-spaniel-cross-collie-puppies-tonbridge/	          Person	          Lizzie S.	sale	dogs
184	      British Bulldogs Merle / Lilac / Thawn /  Platinum	      Our Lovely family Bulldog Queenie has got 5 Beautiful puppies. The dad is a Lilac Merl and Queenie is a Traditional White/Tan and carries the blue Gene. The puppies will be ready to go at the end of t	      https://assets.pets4homes.co.uk/image/e509c0c7-f81e-4843-85c2-b0180b32a832/image_wm/image.webp	      Pets > Dogs > English Bulldog	1800.0	        /classifieds/gynatev9j-english-bulldog-puppie-westerham/	          Person	          James K.	sale	dogs
185	      BEAUTIFUL KC EYE TESTED HEALTHY MINI SCHNAUZERS	      I’ve got five outstanding miniature schnauzers for sale. Mum is our adored family pet, she’s the perfect example to breed, this is our beautiful Dolly’s first litre. Choosing the right father to our p	      https://assets.pets4homes.co.uk/image/3146417e-37c7-4c4b-9c57-f9f5a1553fde/image_wm/image.webp	      Pets > Dogs > Miniature Schnauzer	1850.0	        /classifieds/lwpy8zvgf-beautiful-kc-eye-tested-healthy-mini-schnauzers-erith/	          Person	          TRACY W.	sale	dogs
186	      MALE POOCHON NEEDS A GOOD HOME chipped vaccination	      Due to no fault of his own I am haven to re- home our buddie he’s the most gentle doggy loves cuddles love playing , and he is trained. he does have a vaccination card I put some where I’ll have to fi	      https://assets.pets4homes.co.uk/image/c7de640e-6bd5-4c90-9812-87f86eca84c2/image_wm/image.webp	      Pets > Dogs > Poochon	800.0	        /classifieds/oeaj0akep-male-poochon-needs-a-good-home-chipped-vaccination-basildon/	          Person	          Emily B.	adoption	dogs
