	Title	Description	photo_link	category	price	url	seller_type	seller_name	listing_type	pet_type
10	      3 REDFOOT TORTOISES	      3 REDFOOT TORTOISES \n\n3 Redfoot Tortoises 2 female 1 male. 1 very large female 19 years old weighing 18lbs the other 2 are 9 years old. These are tropical Tortoises and require heat and humidity, they	      https://assets.pets4homes.co.uk/image/558328ed-783f-4890-9074-cef9a965d4a1/image_wm/image.webp	      Pets > Reptiles > Tortoise	300.0	        /classifieds/mcdmy0o6v-3-redfoot-tortoises-heywood/	          Person	          Ebonie C.	sale	reptiles
11	      Plumed Basilisk trio group and full setup 	      Amazing group off plumed basilisk always lived together from baby's male and two females u can handle them all when they want to sometimes just hop on ur arm sometimes just let u grab them which is gr	      https://assets.pets4homes.co.uk/image/de41644f-7f5a-469b-b4c1-2e86b539fd17/image_wm/image.webp	      Pets > Reptiles > Lizard	325.0	        /classifieds/5v6i7yu0h-plumed-basilisk-trio-group-and-full-setup-stockport/	          Organization	          Blake M.	sale	reptiles
12	      Male axolotl 	      Unfortunately I'm having to rehome my gorgeous wild type axolotl. Unsure of when he was born exactly but he's still young as hes still growing, we got him August 2021. Fed on pellets and worms which w	      https://assets.pets4homes.co.uk/image/28b12bc0-24b7-4e73-82b7-b01d761e0560/image_wm/image.webp	      Pets > Reptiles > Axolotl	40.0	        /classifieds/rtxgov46n-male-axolotl-winsford/	          Person	          Aoife D.	sale	reptiles
13	      Gargoyle gecko	      Gargoyle gecko unsexed around 7 months old cool little thing looking for new home can come with temporary home but will need a bigger enclosure soon 	      https://assets.pets4homes.co.uk/image/934c56c5-f6dc-498e-b4e6-194e02339011/image_wm/image.webp	      Pets > Reptiles > Gecko	125.0	        /classifieds/pjgpha1wt-gargoyle-gecko-manchester/	          Organization	          Ben G.	sale	reptiles
14	      Emoji pied royal python 	      Male pied royal python with emoji smile on his back hatched 24th April feeding on fluffy mice every 5days beautiful looking boy 	      https://assets.pets4homes.co.uk/image/6a37417b-899b-4153-999b-474e5c2cabae/image_wm/image.webp	      Pets > Reptiles > Python Snake	375.0	        /classifieds/mfqqwwogg-emoji-pied-royal-python-manchester/	          Organization	          Ben G.	sale	reptiles
15	      Pinstripe pied royal python	      Female pinstripe pied royal python hatched 24th April drop feeding every 5 days on fluffy mice ready for her new home 	      https://assets.pets4homes.co.uk/image/060ace53-b3c6-4af9-99b0-8f8f22a7e18f/image_wm/image.webp	      Pets > Reptiles > Python Snake	400.0	        /classifieds/oyg4ftyvc-pinstripe-pied-royal-python-manchester/	          Organization	          Ben G.	sale	reptiles
16	      Gargoyle gecko	      Unsexed gargoyle gecko for sale around 7 months old can come with complete bio active setup £600 or just the gecko £125 , setup includes tank fully planted with drainage point on the bottom led light 	      https://assets.pets4homes.co.uk/image/2af88fd9-1d0e-40bb-a25a-78719ef72b56/image_wm/image.webp	      Pets > Reptiles > Gecko	125.0	        /classifieds/mmuv6i6zf-gargoyle-gecko-manchester/	          Organization	          Ben G.	sale	reptiles
17	      male Horsefield tortoise	      re advertised due to time waster. I have what I believe is a male horsefield tortoises. Approx 3.5 years old. I bought him in March 2019 and I think he was about 6mths then. For sale as I just don’t h	      https://assets.pets4homes.co.uk/image/cf178c64-f4ab-49d6-b254-d29a47f563d5/image_wm/image.webp	      Pets > Reptiles > Tortoise	80.0	        /classifieds/e7gsiilz-male-horsefield-tortoise-liverpool/	          Person	          Lea H.	sale	reptiles
18	      2x bearded dragons with full set ups	      Both male dragons and have there own 4ft tank both 3 years old not sure on date of births both tame has anything collection  only looking around £300 for both there just not getting  looked after has 	      https://assets.pets4homes.co.uk/image/e90aaee0-b24c-4e06-a00f-a11c221a0f9c/image_wm/image.webp	      Pets > Reptiles > Dragon	300.0	        /classifieds/e3ygg4f1v-2x-bearded-dragons-with-full-set-ups-rochdale/	          Person	          Clare W.	sale	reptiles
19	      Horsefield Tortoise	      Daisy is my 18 month old horsefield tortoise. We are unsure of gender as you cant tell until they are five. Daisy is a very loving and sweet tortoise but she needs someone who has more time to give he	      https://assets.pets4homes.co.uk/image/db1a8aad-3d5a-42b3-aad4-972aa501caa7/image_wm/image.webp	      Pets > Reptiles > Tortoise	200.0	        /classifieds/fasdakiwf-horsefield-tortoise-skelmersdale/	          Person	          Emily M.	sale	reptiles
20	      Skink 	      Skink, vivarium, lights, accessories and some food. Ill health forces sale. Not sure of age as he/she was an adult when I got him/her.	      https://assets.pets4homes.co.uk/image/0a5f2e16-21c2-4dad-9120-123096cf0c2d/image_wm/image.webp	      Pets > Reptiles > Skink	50.0	        /classifieds/nbkcylnqe-skink-sheffield/	          Person	          Sharon F.	sale	reptiles
21	      6YO Male Albino Western Hognose	      Mika is a rehabilitation project and for experienced owners only. I will not be selling him as a pet to an inexperienced snake owner. The price is to make sure he goes to a serious keeper who will be 	      https://assets.pets4homes.co.uk/image/6dd5aa8e-cb37-4ad5-8e70-04bc01554e64/image_wm/image.webp	      Pets > Reptiles > Snake	80.0	        /classifieds/fpaahubn6-6yo-male-albino-western-hognose-altrincham/	          Person	          Sophie C.	adoption	reptiles
22	      Meet Dart the Pink Leucistic 'Lucy' Axolotl 	      I have for rehoming Dart (named from Stranger Things) a Pink Leucistic 'Lucy' the blackish - Blue eyed Axolotl.\nWe believe he is a 'he' due to his cloaca. (Bump located behind back legs)\nA perfect exa	      https://assets.pets4homes.co.uk/image/48877a9a-0d42-43d5-b3e8-da1701c07648/image_wm/image.webp	      Pets > Reptiles > Axolotl	150.0	        /classifieds/tmj-akk6s-meet-dart-the-pink-leucistic-lucy-axolotl-liverpool/	          Person	          Gem M.	adoption	reptiles
23	      bearded dragon new home wanted	      looking to rehome our bearded dragon. 2 years old , think male very sociable and friendly to handle. unfortunately due to change of circstances I am looking for a good home for him. preferably to an e	      https://assets.pets4homes.co.uk/image/4b4aa1ab-fc71-4447-8d1b-af4f33bf7d12/image_wm/image.webp	      Pets > Reptiles > Bearded Dragon	100.0	        /classifieds/llwacudsi-bearded-dragon-new-home-wanted-glossop/	          Person	          Nicki H.	adoption	reptiles
24	      Bearded Dragon	      Beautiful bearded dragon 2 years old free to a good home.  We have a 3 food tank that you can take and a 4ft.  The 4ft I built but screws need tightening as I haven’t done the best at it.  Includes fu	      https://assets.pets4homes.co.uk/image/38b6403b-77df-423d-93df-ce9528abb6ce/image_wm/image.webp	      Pets > Reptiles > Dragon	0.0	        /classifieds/v4hlrr5ff-bearded-dragon-warrington/	          Person	          Julie W.	adoption	reptiles
25	      Turtles x 2	      2x musk turtles \n\npeople with experience Ideally \n\nBoth must go together \n\ncollection only bring your own container to collect them \n\nthanks \n\n	      https://assets.pets4homes.co.uk/image/1aaa4e74-60cf-46e8-8f29-95636e5c9bc2/image_wm/image.webp	      Pets > Reptiles > Turtle	10.0	        /classifieds/jxtmsvmm1-turtles-x-3-manchester/	          Person	          rich b.	adoption	reptiles
26	      Cockatiel breeding pair	      Cockatiel pair for sale, male and female. Roughly 3 years old. Birds are a little shy as I’ve had them in my aviary. The grey (male) was hand tame before putting in aviary. The Pearl (female) was hand	      https://assets.pets4homes.co.uk/image/ed094c63-0d58-4e0c-9671-3fa47dfee220/image_wm/image.webp	      Pets > Birds > Cockatiels	200.0	        /classifieds/1998oyxh6-cockatiel-breeding-pair-sale/	          Person	          S J.	sale	birds
27	      Beautiful Tame Canary Chicks	      I have 6 beautiful canary chicks for sale.\nThe remaining chicks were hatched between February and April this year.\nAll yellow and white, one has dark feathers on his back.\nThe parents were both hand-r	      https://assets.pets4homes.co.uk/image/37785b1a-94fa-4906-9352-32a114efabe3/image_wm/image.webp	      Pets > Birds > Canaries	40.0	        /classifieds/hg3j-rciy-beautiful-tame-canary-chicks-ashton-under-lyne/	          Person	          Aron H.	sale	birds
28	      HAND REARED BABY BLUE FRONTED AMAZON TAME  PARROT 	      HAND REARED BABY BLUE FRONTED AMAZON PARROT \n\n12 weeks old very very cuddley tame and talking\n\nreared in family environment\n\nloves to play with kids\n\n\ndoesn't bite at all\n\nI have male and female avail	      https://assets.pets4homes.co.uk/image/0b3347d3-9480-48ed-b409-63e308a77f87/image_wm/image.webp	      Pets > Birds > Parrots	1100.0	        /classifieds/hnbsd3zgo-hand-reared-baby-blue-fronted-amazon-tame-parrot-batley/	          Organization	          Gulamnabi m.	sale	birds
29	      HAND-REARED BABY GALAH COCKATOO	      Hand-reared African Grey Baby Parrots ready soon. All my babies are hand-reared from 3 weeks old are all super-tame and handled daily. They are used to being around small children as well as a busy ho	      https://assets.pets4homes.co.uk/image/170cac97-75d5-4da8-adab-483fde90758d/image_wm/image.webp	      Pets > Birds > Cockatoo	1475.0	        /classifieds/sbpzwbxjf-hand-reared-baby-galah-cockatoo-bolton/	          Organization	          NAMAS PETS	sale	birds
30	      Young cockatial	      Having to rehome my young cockatial due to being sold it hand reared but she is not she is semi tame she will step up on u and let u stoke her some times but not all time she just needs a little more 	      https://assets.pets4homes.co.uk/image/c8602875-11f2-487a-ac9c-3cdbcf52b6b4/image_wm/image.webp	      Pets > Birds > Cockatiels	150.0	        /classifieds/xf36pxkbr-young-cockatial-stockport/	          Person	          Stephanie F.	sale	birds
31	      beautiful pigeons	      advartising for my dad.  many male and female pigeons for sale most are young ones. rollers and high flys. Pigeons are located in Bradford. Collection only. No time wasters please.	      https://assets.pets4homes.co.uk/image/632bba75-9060-41a0-a741-2590dabf72ef/image_wm/image.webp	      Pets > Birds > Pigeons	10.0	        /classifieds/qhizw-xgs-beautiful-pigeons-bradford/	          Organization	          monika t.	sale	birds
32	      WHITE FACED SCOPS CHICKS	      white faced scops chicks just hatched will be hand / creche reared from 7 days old & willing to let them go from 14 days old to knowledgeable homes for rearing on 	      https://assets.pets4homes.co.uk/image/232b12a4-9571-4c10-8c25-0d900ac8b495/image_wm/image.webp	      Pets > Birds > Softbills	230.0	        /classifieds/zrgmmg1df-white-faced-scops-chicks-manchester/	          Organization	          graham d.	sale	birds
33	      2 Quaker Parrots for Sale	      The blue parrot is male and very active. A cheeky personality, he has started whistling and saying hello. Takes treats from your hand. And once we gets to know you properly will sit on your hand.\n\nThe	      https://assets.pets4homes.co.uk/image/d1af3a3b-e4db-498a-a53d-51ffb1aec912/image_wm/image.webp	      Pets > Birds > Parakeets	300.0	        /classifieds/e5rqi8xl-2-quaker-parrots-for-sale-manchester/	          Person	          Wajihah M.	sale	birds
34	      YOONG CONURE BIRD WITH CAGE AND MATCHING STAND	      GREEN CHEEK CONURE BIRD \nSEMI TAME \nAPPROXIMATELY \n2years 6 months of age \nSEMI TAME ..\nUNSURE OF SEX\n\nCOMPLETE \nWITH\nCAGE AND MATCHING STAND \n£155\nLOCAL DELIVERY POSSIBLE	      https://assets.pets4homes.co.uk/image/1fc0fb8d-6961-4673-89d0-04bbedc47df8/image_wm/image.webp	      Pets > Birds > Conures	155.0	        /classifieds/hm1yuahtr-yoong-conure-bird-with-cage-and-matching-stand-liverpool/	          Person	          JOHN H.	sale	birds
35	      Beautiful Alexandrine parrots x3 	      10 months old Young Alexandrine parrot left , rung needs taming as previous owner had no time \nX2 Alexandrine have been rehomed to good home \n\n\nNO CAGE IN SALE NO TIMEWASTERS OR TYRE KICKERS ANY THING	      https://assets.pets4homes.co.uk/image/73eb1641-457c-465b-864e-8d38797acdee/image_wm/image.webp	      Pets > Birds > Parrots	350.0	        /classifieds/hmsbmsc6-beautiful-alexandrine-parrots-x3-huddersfield/	          Person	          Saj  A.	sale	birds
36	      Tame Baby Cockatiel	      Beautiful little hand tame baby Cockatiel, rare white pied, fully flighted, cage not included but can provide one.\n\nCollection from Didsbury South Manchester or can arrange delivery	      https://assets.pets4homes.co.uk/image/e0b51e90-aeec-40b0-b742-2857ddf9a490/image_wm/image.webp	      Pets > Birds > Cockatiels	150.0	        /classifieds/8-1pp2yr-baby-cockatiel-manchester/	          Person	          Reza J.	sale	birds
37	      Blue and gold macaw 	      Blue and gold macaw not tamed propper yet\n about 6 or 7 years old was inertia  to me  comes with cage toys  or very near offered 	      https://assets.pets4homes.co.uk/image/b1f3381c-20fd-4ef5-aa86-56c64b250c9c/image_wm/image.webp	      Pets > Birds > Macaws	1200.0	        /classifieds/bsmfebdko-blue-and-gold-macaw-manchester/	          Person	          Frodo H.	sale	birds
38	      1 year old rosella for sale in bradford	      1 year old rosella parrot for sale and looks like a male because he/ she dances and whistles but are still not sure. Very healthy and eats all fruits like sweetcorn and grated carrots and lots others.	      https://assets.pets4homes.co.uk/image/27ca8a42-a87c-4cad-a847-1f0ac343677e/image_wm/image.webp	      Pets > Birds > Parrots	160.0	        /classifieds/rtnvsptcj-1-year-old-rosella-for-sale-in-bradford-bradford/	          Organization	          Muhammad S.	sale	birds
39	      budgies for sale	      3 months both budgies and can only be sold together. Bred from home birds and are very healthy and eat all kinds of fruits and vegetables like sweetcorn and broccoli. they can only be sold together no	      https://assets.pets4homes.co.uk/image/c5a1e9d2-69b6-40ef-a856-59a82a963df3/image_wm/image.webp	      Pets > Birds > Budgerigars	60.0	        /classifieds/ean2xwmet-budgies-for-sale-bradford/	          Organization	          Muhammad S.	sale	birds
40	      budgies for sale	      8 months female 12 month male the blue and white budgie lucks like a female and the other blue, white and a bit of black looks like a male. they are both beautiful birds and are very healthy.	      https://assets.pets4homes.co.uk/image/367cc609-c6cb-46e1-b93c-8fd0bab473bc/image_wm/image.webp	      Pets > Birds > Budgerigars	80.0	        /classifieds/3jnfcqwfu-budgies-for-sale-bradford/	          Organization	          Muhammad S.	sale	birds
41	      indian green neck parrot toys and very large cage	      9 month old indian greenneck very happy bird good condition big cage toys accesories good deal work away alot so not got the time he needs cage was 260 pounds on its own 	      https://assets.pets4homes.co.uk/image/06a0284f-7eba-4fc2-94a2-f5456ecde827/image_wm/image.webp	      Pets > Birds > Parrots	350.0	        /classifieds/yx-kkrnb8-indian-green-neck-parrot-toys-and-very-large-cage-bury/	          Person	          Terry H.	sale	birds
42	      Budgies for sale 	      2 budgies for sale with cage male and female. Not sure on age as we got given these. Open to offers. Any questions please ask. 	      https://assets.pets4homes.co.uk/image/fd0f63a4-2231-46a4-a00d-1562428892dc/image_wm/image.webp	      Pets > Birds > Budgerigars	60.0	        /classifieds/lnwydvkup-budgies-for-sale-holmfirth/	          Organization	          Guinea pigs	sale	birds
43	      3 male hand tamed budgies for sale 	      3 budgies,1 & half years old, hand tamed, lovely friendly budgies all must go together,cage and toys included \n	      https://assets.pets4homes.co.uk/image/4760df11-df42-4e8c-92b7-aeb73725ee59/image_wm/image.webp	      Pets > Birds > Budgerigars	60.0	        /classifieds/6qtw70bfp-3-male-hand-tamed-budgies-for-sale-stockport/	          Person	          Kate R.	adoption	birds
44	      REHOMING UNWANTED BIRDS (NO LIVESTOCK)	      I'm located in the Bradford area and willing to collect locally. I offer space in a constantly expanding indoor (heated) & outdoor avery to almost any bird needing a home (no livestock, sorry).I do ex	      https://assets.pets4homes.co.uk/image/bb18d520-9f2c-4ac6-9ce4-2d527cf06790/image_wm/image.webp	      Pets > Birds > Budgerigars	0.0	        /classifieds/yiqok6dmj-offering-home-to-unwanter-budgies-bradford/	          Person	          leanne R.	adoption	birds
45	      Loving Home Available for ALL Unwanted Birds	      Hi there! Im a non profitable adopter who takes on any parrots/birds that need loving homes! I can provide them a loving home for the rest of their days. 5 star home to continue their lives happy😃 Pl	      https://assets.pets4homes.co.uk/image/3a83f9e2-23e5-4bbd-a91f-f843c6a4b4f9/image_wm/image.webp	      Pets > Birds > Lovebirds	0.0	        /classifieds/qy-swdeou-loving-home-available-for-all-unwanted-birds-oldham/	          Organization	          Ashaan K.	adoption	birds
46	      have a good heart bird rescue in Bolton	      Hi I am a self funded pet bird rescue in Bolton and I take care of birds that need to be rehomed the birds stay with me for the rest of there days and I also take disabled and aggressive behavior bird	      https://assets.pets4homes.co.uk/image/5820f50b-e1f8-4e38-a4c7-caeef739fe12/image_wm/image.webp	      Pets > Birds > Mixed Breed	123.0	        /classifieds/9crq4sdfv-have-a-good-heart-bird-rescue-in-bolton-bolton/	          Organization	          Lee K.	adoption	birds
47	      GDCH RED BICOLOUR STUD	      I have a grand champion Red point & white bicolour stud available, he is GCCF registered , he is proven and produced some beautiful babies , he is a grand champion and as the most loving temperament. 	      https://assets.pets4homes.co.uk/image/b81bb6ad-c4be-45e9-af3e-9d02da6c910b/image_wm/image.webp	      Pets > Cats > Ragdoll	300.0	        /classifieds/2703370-gdch-red-bicolour-stud-manchester/	          Organization	          Pamela	stud	cats
48	      IGDCH SEAL BICOLOUR STUD AVAILABLE 	      I have a bicolour Imperial grand champion proven stud available for stud duties . \n\nHe is such a beautiful natured cat and all his kittens have his temperament which is sweet and loving .\n\nI would nee	      https://assets.pets4homes.co.uk/image/bd250f39-3039-4ff9-bc03-f3a461b4bb03/image_wm/image.webp	      Pets > Cats > Ragdoll	350.0	        /classifieds/d38fy5r4d-igdch-seal-bicolour-stud-available-manchester/	          Organization	          Pamela	stud	cats
49	      Canadian black tabby Sphynx Elf for STUD	      Let me introduce Crash. He is a black tabby (n22) Canadian Elf cat with golden eyes.\nHCM clear, Fiv/FeLV negative. All vet checks and vaccinations are up to date. \nWe will accommodate your Queen for 3	      https://assets.pets4homes.co.uk/image/47d12e94-d10b-4575-a506-734a883fd620/image_wm/image.webp	      Pets > Cats > Sphynx	380.0	        /classifieds/d4tnukuoa-canadian-black-tabby-sphynx-elf-for-stud-oldham/	          Organization	          Catlovers	stud	cats
50	       SUPER STUD AVAILABLE Maine Coon GCCF/TICA	      Space to take another queen now Gccf registered  HCM, PKDef and SMA clear . Available for stud , he lives in our house and so will your visiting female . Your female should be fully vaccinated before 	      https://assets.pets4homes.co.uk/image/3abbdbbb-02fe-4425-a511-d163dba270a5/image_wm/image.webp	      Pets > Cats > Maine Coon	400.0	        /classifieds/3125006-super-stud-maine-coon-gccf-availability-this-week-winsford/	          Organization	          Olistar's	stud	cats
51	      WCF/GCCF registered Ragdoll available for stud	      Now available for stud our Blue Bicolour Ragdoll\nLeo has been imported from Eastern Europe and comes from a Championship Blood line\nAt 14 month old\nHe is beautiful, fluffy, very loving and has a prove	      https://assets.pets4homes.co.uk/image/3a21a346-74ed-4f0d-aacd-4ac1b113a220/image_wm/image.webp	      Pets > Cats > Ragdoll	300.0	        /classifieds/qnhj6xdi4-gccf-registered-ragdoll-available-for-stud-manchester/	          Person	          Liga U.	stud	cats
52	      •Cream colourpoint•stud duties•blood group B	      Cream Colourpointed male for stud duties ONLY . Big powerful and muscular body (weight around 8kg ) he has not reached his full potential weight !! \n\nZeus is cream colourpointed and is gorgeous, big a	      https://assets.pets4homes.co.uk/image/1ede90cb-2682-4a99-bbe9-49ad86b47531/image_wm/image.webp	      Pets > Cats > British Shorthair	200.0	        /classifieds/o6-2jmdxx-cream-colourpointed-british-shorthairgccf-reg-bolton/	          Organization	          MTWCats	stud	cats
53	      Proven Grand Champion Bloodline Ragdoll for stud	      Meet Adoctsl Cerulean Alvertos aka Albie\n\nHe has undergone extensive genetic testing with Langford and he is clear of PKD1, HCM,\nFIV and FelV and carries the chocolate gene and is also blood type A! ✅	      https://assets.pets4homes.co.uk/image/34602458-99b3-4584-8ab8-ffde8dcc4779/image_wm/image.webp	      Pets > Cats > Ragdoll	250.0	        /classifieds/cwskjwam-proven-grand-champion-bloodline-ragdoll-for-stud-blackburn/	          Person	          Aaron S.	stud	cats
54	      Gccf entire active bluepoint ragdoll *stud only*	      💙championship showing status 💙 Our stunning bluepoint ragdoll Bleu gabriel is available for stud duties 💙 \n\n 💙 Bleu is gccf registered as entire active..championship showing  status from champion 	      https://assets.pets4homes.co.uk/image/788008a5-b6de-41e6-aca3-1624af58cde2/image_wm/image.webp	      Pets > Cats > Ragdoll	300.0	        /classifieds/3108416-gccf-entire-active-bluepoint-ragdoll-stud-only-oldham/	          Organization	          Susan H.	stud	cats
55	      Gccf lilac stud **STUD duties ONLY**	      *STUD ONLY* Gorgeous, friendly lilac male available for stud duties only. He is an absolute true gentleman and treats his ladies well. He knows his job and has sired many chunky litters (photos includ	      https://assets.pets4homes.co.uk/image/277443e5-4f45-4e33-8a9a-924ee60761ee/image_wm/image.webp	      Pets > Cats > British Shorthair	180.0	        /classifieds/2914887-gccf-lilac-stud-stud-duties-only-manchester/	          Organization	          Elizabeth b.	stud	cats
56	      Gorgouse British shorthair male for stud duties 	      Pleased to introduce my beautiful British shorthair who is a very active boy. He is large well made and well bred and has fathered many beautiful healthy kittens . Very friendly and very affectionate 	      https://assets.pets4homes.co.uk/image/9523efb5-c81f-4c1a-bb52-791d0e1be5d2/image_wm/image.webp	      Pets > Cats > British Shorthair	125.0	        /classifieds/ji508-ug2-gorgouse-british-shorthair-male-for-stud-duties-bradford/	          Person	          Ellis T.	stud	cats
57	      Proven GCCF *Active* BSH Stud British Shorthair	      *** AVAILABLE FOR STUD DUTIES ONLY ****\n\nThunder is a very experienced gracious working stud, with his certificate of Entirety lodged with GCCF. \n\nHe has sired many successful litters to date, with hi	      https://assets.pets4homes.co.uk/image/53e2fe81-a380-4d84-8910-62ab9e9ec0bc/image_wm/image.webp	      Pets > Cats > British Shorthair	200.0	        /classifieds/2610435-gccf-active-registered-stud-british-shorthair-blackburn/	          Organization	          Empurress Blues	stud	cats
58	      scotish fold straight lilac tica reg, stud only	      welcome to Kenny my beautiful lilac boy, he’s just over 1 year old registered and knows exactly what he’s doing with the girls, he’s a proven stud and does the job no problem, he has a lovely characte	      https://assets.pets4homes.co.uk/image/5974afc3-cb27-4666-9882-e7e584767bb8/image_wm/image.webp	      Pets > Cats > Scottish Fold	150.0	        /classifieds/bb2xch-ad-scotish-fold-straight-eared-lilac-altrincham/	          Person	          Damian D.	stud	cats
59	      sphynx stud with live access to CCTV	      Frankie has icey blue eyes which he often passes on to his offspring, he's a very gentle boy and always gives the queen's that visit him time to settle in. \nYour queen will stay with us for 3 to 5 day	      https://assets.pets4homes.co.uk/image/15c8d518-db0c-4ee1-afdb-d4e377028f95/image_wm/image.webp	      Pets > Cats > Sphynx	120.0	        /classifieds/vhwer5hbq-blue-eyed-grey-and-pink-boy-oldham/	          Organization	          SpecialSphynx'	stud	cats
60	      Stud service only	      Theo Our chunky LILAC boy Dual registered GCCF & TICA ready for stud. We have had him fully health tested, Very friendly and gentle. \n•\tBlood group B\n•\tDoes not carry LH gene\n•\tPKD/FELV/FIV/ALPS negat	      https://assets.pets4homes.co.uk/image/66c1c011-e540-4278-9e2a-1a9e3a7b424a/image_wm/image.webp	      Pets > Cats > British Shorthair	250.0	        /classifieds/wu1b-nt8e-service-stud-only-huddersfield/	          Organization	          Hope Little Paws	stud	cats
61	      British Shorthair Male for STUD only	      Very experienced proven boy available for stud duties \nProduces exceptional litters.\nFULLY VACCINATED for leukaemia, Chlamydia Flu & Enteritis, \nFeLV / FIV (Leukaemia & immunodeficiency\nVET CHECKED ev	      https://assets.pets4homes.co.uk/image/87e2f6d9-1152-4ca9-bc39-2023e1073ef8/image_wm/image.webp	      Pets > Cats > British Shorthair	150.0	        /classifieds/2608572-british-shorthair-male-for-stud-only-manchester/	          Organization	          ivan P.	stud	cats
62	      Male STUD Charcoal Silver Sepia Blue Snow Bengal	"      \""SIMBA ASLAN is a PROVEN SBT Stud and has produced variant Snow Bengals. Only the Sepia Blue gene carry's the Snow Variant, and now SIMBA - The Rare Agouti Gene, The Rare SBT Monochromatic Charcoal Si"	      https://assets.pets4homes.co.uk/image/62d77f74-5f17-4cd7-abab-df91da0e7608/image_wm/image.webp	      Pets > Cats > Bengal	149.0	        /classifieds/3041453-male-stud-charcoal-silver-sepia-blue-snow-bengal-oldham/	          Person	          Simba A.	stud	cats
63	      Beautiful Kittens Mixed Breed	      Our beautiful placid family female ginger cat has had 5 beautiful kittens. \n\nWe have the below still available: \n2 x ginger tabby twin boys\n1 x darker ginger tabby boy with the most beautiful face\n1 x	      https://assets.pets4homes.co.uk/image/defc616f-93a3-4ada-99a6-4dfd7d632a12/image_wm/image.webp	      Pets > Cats > Mixed Breed	90.0	        /classifieds/6dnko-h2l-beautiful-ginger-tabby-kittens-mixed-breed-crewe/	          Person	          Krystle E.	sale	cats
64	      Two bengal females Tica active!!	      Here I am having the two females bengals, Tica registration active.\nI am selling them on behalf of my aunty, whom she used to be a registered breeder,  but now she must retire due to a sudden health c	      https://assets.pets4homes.co.uk/image/996f52ee-3d14-4e34-a727-4fe6896fa1c1/image_wm/image.webp	      Pets > Cats > Bengal	900.0	        /classifieds/62k3rwa3s-two-bengal-females-tica-active-preston/	          Person	          Alexandra P.	sale	cats
65	      Ragdoll Cross Kittens	      **Ready to go now** one kitten remaining** I have 4 gorgeous very fluffy Ragdoll Cross Kittens available. Mum is a Solid Blue Lynx Ragdoll and she can be seen in the photos.\nAll the kittens are eating	      https://assets.pets4homes.co.uk/image/726e6a3b-492c-44a9-87ff-31654941b0cc/image_wm/image.webp	      Pets > Cats > Ragdoll	300.0	        /classifieds/ohncctssg-ragdoll-cross-kittens-stockport/	          Organization	          KatrinaW	sale	cats
66	      Ragdoll kitten	      \nFemale 1 is blue mink colorpointed \nFemale 2 is blue mink colorpointed\nMale 1 is blue mink, lilac mitted colorpoint\nMale 2 is blue mink, seal mitted bicolor	      https://assets.pets4homes.co.uk/image/094beae9-f862-4e0d-abaa-303e12d8ecb8/image_wm/image.webp	      Pets > Cats > Ragdoll	790.0	        /classifieds/pqofetcjr-ragdoll-kitten-liverpool/	          Person	          Amna I.	sale	cats
67	      Beautiful kittens for sale 	      We looking for forever ❤️ homes for 7 gorgeous kittens. Ready for reservation. \n3 boys \n4 girls. \nBoth  will be health checked ,vaccinated and de wormed with treatment. \nBoth parents owned by me and h	      https://assets.pets4homes.co.uk/image/cfe160ff-51e7-4cce-9a19-0decd290d62e/image_wm/image.webp	      Pets > Cats > Bengal	570.0	        /classifieds/3zfauxjeg-beautiful-kittens-for-sale-saint-helens/	          Organization	          Tammy	sale	cats
68	      Maine Coon red white female kitten	      we have here available 1x red white female mainecoon kitten she is 13 weeks old and amazing. very energetic and patient loves cuddles. great with other cats dogs used to a busy household. her mum is o	      https://assets.pets4homes.co.uk/image/02a0df4e-79ef-4bea-a37b-29fb2f36ecc6/image_wm/image.webp	      Pets > Cats > Maine Coon	1000.0	        /classifieds/eo88muvrp-maine-coon-red-white-female-kitten-rochdale/	          Person	          Donna B.	sale	cats
69	      Bengal Tabby Mixed Kittens 	      Four gorgeous Bengal Tabby Mixed Kittens for sale.  Very energetic and playful.  Good with children.  Extremely cute Kittens.  Eating great, on kitten food now and fully litter trained.  2 male 2 fema	      https://assets.pets4homes.co.uk/image/ab3da404-6d83-442e-a923-d28e1cef4991/image_wm/image.webp	      Pets > Cats > Mixed Breed	150.0	        /classifieds/3jvgvryms-bengal-tabby-mixed-kittens-accrington/	          Person	          Emily C.	sale	cats
70	      Bella 	      Sadly I’m having to re home my beautiful cat due to moving. Bella is 17 month old and quiet timid. She loves cuddles. Please ask for more details.	      https://assets.pets4homes.co.uk/image/7be40352-7607-407e-bb17-fe99f0aa0ea0/image_wm/image.webp	      Pets > Cats > Ragdoll	300.0	        /classifieds/qtuoiawun-bella-leyland/	          Person	          Tracey H.	sale	cats
71	      Beautiful litter of tabby’s 🤎	      Beautiful litter of 7 healthy kittens looking for their forever homes. We have 5 boys and two girls available. Kittens will all be weaned on a mixture of wet and dry Purina kitten food, and litter tra	      https://assets.pets4homes.co.uk/image/eb362376-7c75-4306-9f6c-398a3d5fc4f6/image_wm/image.webp	      Pets > Cats > Mixed Breed	250.0	        /classifieds/qjiab5mo6-beautiful-litter-of-tabbys-skelmersdale/	          Organization	          Amy C.	sale	cats
