	Title	Description	photo_link	category	price	url	seller_type	seller_name	listing_type	pet_type
256	      2 Male Gerbils for Sale	      These 2 male Gerbils are great entertainment. Fab companions. Semi - tame. (will allow you to put your hand in the cage and pick them up, but don’t necessarily like it) never bitten. They’re named Jer	      https://assets.pets4homes.co.uk/image/04a61f2f-2c70-425d-b4b3-b49bb4a708d3/image_wm/image.webp	      Pets > Rodents > Gerbil	50.0	        /classifieds/b2ekirs-p-2-male-gerbils-for-sale-winscombe/	          Person	          Edward G.	adoption	rodents
257	      Various tarantulas 	      P.Irminia (Venezuelan sun tiger) approx 3 inches across. Hard to photograph as hides in web tunnels. Good size. Feeds well. £30 \n\nD.Diamantinensis (blue diamond dwarf) Good feeder. Very pretty colouri	      https://assets.pets4homes.co.uk/image/17d8183b-9da9-4032-ba6b-831132b70960/image_wm/image.webp	      Pets > Invertebrates > Tarantulas	40.0	        /classifieds/sstkrxkye-various-tarantulas-bristol/	          Person	          Catherine W.	sale	invertebrates
258	      Stick Insects	      A selection of stick insects juvenilles and eggs.\n\nSome of the species may have been mixed and I rehomed the majority of the adults back in November so nearly all the babies are hatchlings after then.	      https://assets.pets4homes.co.uk/image/452a37bb-0644-4d50-b2f4-039bbb320fa6/image_wm/image.webp	      Pets > Invertebrates > Stick Insects	0.0	        /classifieds/zlkx6yfnz-stick-insects-bristol/	          Person	          Kay T.	sale	invertebrates
259	      Adult and Sub adult tarantulas 	      Adult female salmon pink with tub £60\nAdult female Brazilian blonde+tub £60\nSub adult white knee+tub £40\nSub adult red knee+tub £50\nSub adult flame knee+tub £60\nCollection from Weston super mare bs23 	      https://assets.pets4homes.co.uk/image/0d24366a-514c-40d2-a0e1-c34b460e253d/image_wm/image.webp	      Pets > Invertebrates > Tarantulas	40.0	        /classifieds/cpncdgg4u-adult-and-sub-adult-tarantulas-weston-super-mare/	          Person	          Brian T.	sale	invertebrates
260	      Female curly hair tarantula	      Confirmed female curly hair tarantula housed in large tank to come with her. Eats and molts very well. Always out on display. Lovely girl. Downsizing collection. Any questions please ask!  	      https://assets.pets4homes.co.uk/image/aa856ea9-fa41-419d-b99c-46384d06318e/image_wm/image.webp	      Pets > Invertebrates > Tarantulas	50.0	        /classifieds/krcprtif0-female-curly-hair-tarantula-gloucester/	          Person	          L T.	sale	invertebrates
261	      Salmon pink birdeater	      Roughly 2 years old unsexed, 6 to 7 inch legspan. Comes with 45 x 45 x 30 exo terra. Selling due to downsizing animal collection…\n\nOpen to sensible offers. I have 2 of these	      https://assets.pets4homes.co.uk/image/de962d87-02ce-48eb-bcfb-f041a0f56301/image_wm/image.webp	      Pets > Invertebrates > Tarantulas	60.0	        /classifieds/yzp4uxfav-salmon-pink-birdeater-chippenham/	          Person	          Dom H.	sale	invertebrates
262	      Salmon pink birdeater	      Roughly 2 years old unsexed, 6 to 7 inch legspan. Comes with 45 x 45 x 30 exo terra. Selling due to downsizing animal collection…\n\nOpen to sensible offers. I have 2 of these	      https://assets.pets4homes.co.uk/image/93ade0a2-134b-4316-9f78-5b9f0ebd6995/image_wm/image.webp	      Pets > Invertebrates > Tarantulas	60.0	        /classifieds/zl5mazv9-salmon-pink-birdeater-chippenham/	          Person	          Dom H.	sale	invertebrates
263	      Various terantulas	      Various terantulas for sale. Slings, juvinile and sub adult looking for a new home. Collection only bit xan deliver locally 	      https://assets.pets4homes.co.uk/image/6a4f97a2-9500-4159-b138-5c4d8677ab36/image_wm/image.webp	      Pets > Invertebrates > Spiders	10.0	        /classifieds/u1k5yy-d0-various-terantulas-usk/	          Person	          Marie K.	sale	invertebrates
264	      Selection of pure breed chicks	      Following breeds available now!\n\n\n4 Large fowl  La Flèche (£5)\n6 serama (£3)\n\n\nAll are unsexed and require a heat source.  	      https://assets.pets4homes.co.uk/image/05dc91d6-72fc-4351-98e0-8ef2c6c2812c/image_wm/image.webp	      Pets > Poultry > Chickens	3.0	        /classifieds/fg6se9xva-selection-of-pure-breed-chicks-melksham/	          Organization	          Twiggy123	sale	poultry
265	      cockerel	      cockerel free to a good home as i have no where to house him seperately                              	      https://assets.pets4homes.co.uk/image/479d0a9f-5745-4462-815a-6923e2610cd3/image_wm/image.webp	      Pets > Poultry > Chickens	0.0	        /classifieds/rmbmvhqyk-cockerel-melksham/	          Person	          Summer B.	sale	poultry
266	      2 girls available. Kc reg. ready to leave 17 June	      I have 2 happy, confident little Black and Tan girls available from a litter of 8. 2 boys and 6 girls. They are ready to leave on the 17th June. \n\nBoth parents are health tested with excellent hip/elb	      https://assets.pets4homes.co.uk/image/d92ad06e-8599-4ff9-9ae6-82c56e4d2ba0/image_wm/image.webp	      Pets > Dogs > German Shepherd	1700.0	        /classifieds/knapnk-21-2-girls-available-kc-reg-ready-to-leave-soon-drybrook/	          Person	          Jenny H.	sale	dogs
267	      Pedigree black lab puppies	      Beautiful black labrador puppies born 20/4/22 home bred . Not KC registered due to technicality but will come with full pedigree. Priced accordingly.1 bitch and 3 dogs available . Well socialised with	      https://assets.pets4homes.co.uk/image/66b581b8-1563-422d-ab9f-28b5dad14d3a/image_wm/image.webp	      Pets > Dogs > Labrador Retriever	800.0	        /classifieds/v5b8avia6-pedigree-black-lab-puppies-melksham/	          Organization	          marilyn H.	sale	dogs
268	      KC registered miniature dachshund	      A lovable and handsome nine month miniature dachshund. Due to personal circumstances (only) unable to keep him. 	      https://assets.pets4homes.co.uk/image/282e35c7-91a6-40f3-8098-e18d423327bc/image_wm/image.webp	      Pets > Dogs > Miniature Dachshund	1000.0	        /classifieds/5nagtj4dd-kc-registered-miniature-dachshund-bristol/	          Person	          Scott R.	sale	dogs
269	      🌟Reduced 🌟 English bulldog puppies	      Description\n1 female left from a litter of 6 puppies.\nMum is a beautiful true to type english bulldog who is from two health tested parents. Winnie is the mother, our beautiful lilac and tan who can b	      https://assets.pets4homes.co.uk/image/f198c2e3-a9fc-4e66-a944-a7f840df1cac/image_wm/image.webp	      Pets > Dogs > English Bulldog	1500.0	        /classifieds/1wyyvcbox-english-bulldog-puppies-cardiff/	          Person	          Charlotte B.	sale	dogs
270	      F2 Cockapoos fully vaccinated & Walkies ready	      A litter of 4 F2 Cockapoo puppies \n2 x Males - Forever Homes found\n2 x Females - Available\n\nBoth parents are F1 Cockerpoo’s with their Mum’s being show cocker spaniels and Dad’s being miniature poodle	      https://assets.pets4homes.co.uk/image/dfcfadb1-f7b6-4f8b-bafe-de5b2ab05486/image_wm/image.webp	      Pets > Dogs > Cockapoo	1150.0	        /classifieds/2769727-f2-cockerpoos-weston-super-mare/	          Person	          BB M.	sale	dogs
271	      Puppy American bully	      🚨READY TO LEAVE TODAY🚨Top quality bloodline American bully’s dad to the pups is 🏆champion inferno🏆 all pups are ready to leave for there forever homes 2 💙boys💙 2💖girls💖 any other question get 	      https://assets.pets4homes.co.uk/image/0e241570-bd93-4048-949c-9edf06d903f5/image_wm/image.webp	      Pets > Dogs > American Bully	2300.0	        /classifieds/uwvxb3sch-american-bully-cardiff/	          Person	          Brad G.	sale	dogs
272	      German shepherd puppies one male and a female 	      German shepherd puppy last one available 6 weeks old ready for his forever home in 2 weeks \nToilers Willa (daughter of VA(IT) V4 Thiago von der Piste Trophe ) \nSire Videx Merlot \n\nJessie is our family	      https://assets.pets4homes.co.uk/image/d27fc183-4fd6-4a93-a1a4-b0a78896d9ff/image_wm/image.webp	      Pets > Dogs > German Shepherd	2200.0	        /classifieds/hw38ytjon-german-shepherd-male-puppy-highbridge/	          Organization	          Scott P.	sale	dogs
273	      BEAST IN THE EAST PUPPY BY HEALTH TESTED PARENTS 	      We have a Gorgeous red and white show Quality Bulldog puppy boy available , both parents bulldog breed health tested ,he is sired by royalTudor beast in the east ocobo who has a reserve cc from crufts	      https://assets.pets4homes.co.uk/image/ed56c694-f0e1-495d-aef1-15181305c718/image_wm/image.webp	      Pets > Dogs > English Bulldog	2500.0	        /classifieds/8jmousxwk-beast-in-the-east-ocobo-puppy-boy-cardiff/	          Organization	          Beast  in the east Ocobo puppy boy	sale	dogs
274	       STUNNING BELGIAN MALINOIS X DOBERMAN PUPPIES	      ***Puppies are now ready!** 5 pups remaining.\n2 Boys - Light blue =Hazard & Dark pink = Sniper. \n3 Girls - Orange = Lani, Purple = Tara & Light green = Piper. \n\nI'm pleased to announce a stunning litt	      https://assets.pets4homes.co.uk/image/7115d0eb-7b8b-43df-a54a-603a0cf1d05b/image_wm/image.webp	      Pets > Dogs > Belgian Shepherd Dog	800.0	        /classifieds/khwhbzncd-stunning-belgian-malinois-x-doberman-puppies-aberdare/	          Person	          L J P.	sale	dogs
275	      Ready Now- Beautiful Fox Red Labs	      We are pleased to announce our beautiful chunk litter of Red Labrador puppies.\n\nMum is our family pet and we cherish her very much. She is a loving, kind, intelligent and obedient girl.\n\nThe puppies a	      https://assets.pets4homes.co.uk/image/afd3013a-ae0b-4f87-b013-02d88bb106ed/image_wm/image.webp	      Pets > Dogs > Labrador Retriever	800.0	        /classifieds/gtjenylsk-gorgeous-fox-red-labradors-drybrook/	          Person	          Phillip M.	sale	dogs
276	      New Shade Isabella & tan male	      New shade Isabella & tan male 4k\n\nAta bb coco dd kyky nn \n\nShort, thick, compact \n\nSire is our boy Stax a lilac & tan testable & fluffy carrier, mum is our lilac & tan testable carrier.\n\nWill leave wi	      https://assets.pets4homes.co.uk/image/14419737-5ff9-4c73-bb21-2a5126ac5aa5/image_wm/image.webp	      Pets > Dogs > French Bulldog	4000.0	        /classifieds/lc36wbopa-new-shade-isabella-tan-male-bristol/	          Organization	          Bristol Bulliez	sale	dogs
277	       Kc registered. Very confident and play. Ready to 	      Absolutely stunning, beautiful and  playful boy and 3 girls ready for reservation. Dad is great show dog, twice best in show winner.both parents Russian, with lots champions in pedigree. Pups got very	      https://assets.pets4homes.co.uk/image/5c09b9b9-5bab-4346-aed1-86979363eaeb/image_wm/image.webp	      Pets > Dogs > Pomeranian	3200.0	        /classifieds/h-maccxdm-very-confident-and-playful-barry/	          Organization	          mrs inna C.	sale	dogs
278	      Longhaird miniature dachshund	      This is Chester (Oscars son) Oscar as many of you will know Oscar has had an amazing stud life and produced so many beautiful babies and it’s now the turn of Chester, we are a family home with no cage	      https://assets.pets4homes.co.uk/image/1e9b7d70-8689-4b8b-b516-303d3e4fa3de/image_wm/image.webp	      Pets > Dogs > Miniature Dachshund	400.0	        /classifieds/x-4r9jd16-longhaird-miniature-dachshund-gloucester/	          Organization	          Gemma N.	stud	dogs
279	      Tilapia fish 	      Complete with tank and unit and the tilapia fish buyer to collect as I don’t drive thanks for looking 	      https://assets.pets4homes.co.uk/image/e22c8b84-f1be-481a-844a-130734b6a49d/image_wm/image.webp	      Pets > Fish > Tetras	75.0	        /classifieds/qtootvydv-tilapia-fish-bristol/	          Organization	          tanya a.	sale	fish
280	      Angora & semi angora kits available 	      \n3 full angora jills pet homes only £150\n1 semi angora hob £75\nHandled daily and fed raw & kibble diet \nOnly 4 weeks old so not ready for few weeks . Deposits taken to secure kit if your choice.  All 	      https://assets.pets4homes.co.uk/image/50548df7-511b-45ca-afac-8942bad2eb41/image_wm/image.webp	      Pets > Rodents > Ferret	0.0	        /classifieds/4hdxn6iih-angora-semi-angora-kits-available-pontypool/	          Organization	          Sarah	sale	rodents
281	      Beautiful BSH Kittens LAST THREE	      READY TO LEAVE FULLY VACCINATED \nVery passionate about all my pets.... want the best forever loving ❤ homes\n\nFIRST VACCINATION DONE✔ \nSECOND VACCINATION ✔ \nHEALTH CHECKED ✔X2 \nFLEAD WORMED WITH ADVOCA	      https://assets.pets4homes.co.uk/image/a5b5f2be-1973-4e4b-870b-934882cc3d27/image_wm/image.webp	      Pets > Cats > British Shorthair	800.0	        /classifieds/tlnzwqrim-beautiful-bsh-kittens-available-soon-bristol/	          Organization	          MayThePawsBeWithYou	sale	cats
282	      4 loving siblings available	      These four loving, affectionate and playful siblings are looking to be rehomed. They are extremely friendly and get along with each other very well. They love to play and eat all types of cat food so 	      https://assets.pets4homes.co.uk/image/4783af3e-b238-484a-b85b-1c29fdb2b6ac/image_wm/image.webp	      Pets > Cats > Mixed Breed	120.0	        /classifieds/tmmln0uyw-loving-affectionate-kittens-for-sale-bristol/	          Person	          Tayyeba K.	sale	cats
283	      Stunning Ragdoll kittens Blue colourpoint	      \n1 Blue Colourpoint boy and 1 full blue boy available looking for 5 ⭐️ homes! Super affectionate and playful 🥰\n\nAdorable fluffy and chunky Ragdoll kittens available. Beautiful Blue Colourpoint Ragdol	      https://assets.pets4homes.co.uk/image/e9797deb-0f68-49f4-8c94-f16f7981301a/image_wm/image.webp	      Pets > Cats > Ragdoll	650.0	        /classifieds/zd2smq-qf-stunning-ragdoll-kittens-blue-colourpoint-bridgwater/	          Organization	          Snowcake Ragdolls	sale	cats
284	      Beautiful Bsh Pedigrees babies	      \nOur Much Loved Active female has gave a absolutely beautiful litter of teddy bear babies\n\nTrue to the breed already starting to form strong eye colours as both parents come from good bloodlines with 	      https://assets.pets4homes.co.uk/image/d168dcc3-4c7b-4fd3-b720-bbfad1334df8/image_wm/image.webp	      Pets > Cats > British Shorthair	1200.0	        /classifieds/3251284-beautiful-bsh-pedigree-boy-bristol/	          Organization	          Harris	sale	cats
285	      Stunning snow Bengal kittens top quality	      Truly beautiful litter of snow Bengals. Mum and Dad can be seen. Top quality lines and the kittens reflect this. kittens will be vaccinated and vet checked, wormed , microchipped and given a flea trea	      https://assets.pets4homes.co.uk/image/45fea87f-8935-4cd7-8a3b-2fc5ac1407e8/image_wm/image.webp	      Pets > Cats > Bengal	900.0	        /classifieds/jhfhe-ixx-stunning-snow-bengal-kittens-top-quality-bridgwater/	          Organization	          Christina H.	sale	cats
