	Title	Description	photo_link	category	price	url	seller_type	seller_name	listing_type	pet_type
147	      Warren Brown hens needing a new home	      3 lovely Warren Brown hens need a new home due to current owner's ill health. They are very friendly and reliable layers with up to 21 eggs a week from them. \n\nGreat pets which have been well handled.	      https://assets.pets4homes.co.uk/image/450c36d0-8638-4f3f-94ea-a8f7c29eab6a/image_wm/image.webp	      Pets > Poultry > Chickens	0.0	        /classifieds/ydbtosbxz-warren-brown-hens-needing-a-new-home-newcastle-upon-tyne/	          Person	          Janette H.	sale	poultry
148	      breeding pair of stunning pair of white brahma	      we have had very good hatch rate off this pair still hatching now having to downsize flock very good temperaments make cracking good garden Ornaments	      https://assets.pets4homes.co.uk/image/742fb808-b184-42a0-a7c2-e88b05c50b14/image_wm/image.webp	      Pets > Poultry > Chickens	50.0	        /classifieds/sdtkjs3y9-breeding-pair-of-stunning-pair-of-white-brahma-durham/	          Organization	          joanne r.	sale	poultry
149	      Cayuga ducklings 	      Hatched today (30/4/22) Still some to hatch. From absolutely beautiful birds. These ducklings go fast so don’t mess about.  £15 each. 	      https://assets.pets4homes.co.uk/image/e9057939-3899-44aa-b509-395866c0c399/image_wm/image.webp	      Pets > Poultry > Ducks	15.0	        /classifieds/k49yk0xot-cayuga-ducklings-trimdon-station/	          Organization	          Fostead C.	sale	poultry
150	      Point  of lay chickens	      Point of lay chickens  about 18 weeks old fully vaccinated, wormed should b laying in about 14 days only 8 pound each	      https://assets.pets4homes.co.uk/image/b84b95ff-2f8b-4579-8a04-70b07b7ce1a8/image_wm/image.webp	      Pets > Poultry > Chickens	8.0	        /classifieds/xukvc9sbl-point-of-lay-chickens-newcastle-upon-tyne/	          Person	          Diane L.	sale	poultry
151	      brahma x favourelle young cockeral	      looking for new pastures this stunning and nice temperament brahma x favourelle would make a great addition to your flock	      https://assets.pets4homes.co.uk/image/e690c6ab-806a-4b70-93b5-831a92ef6201/image_wm/image.webp	      Pets > Poultry > Chickens	0.0	        /classifieds/bu7j82bvj-brahma-x-favourelle-young-cockeral-durham/	          Organization	          joanne r.	adoption	poultry
152	      Lilac tri merle British bulldog	      🔥🔥🔥 Tri merle British Bulldog for stud only 🔥🔥🔥\nAbsolutely beautiful one of a kind guy, Small and compact, photos do him no justice at all! VERY high sperm count 414million.\n produces some amazi	      https://assets.pets4homes.co.uk/image/495fb922-3933-41fb-8501-3142fb450197/image_wm/image.webp	      Pets > Dogs > English Bulldog	500.0	        /classifieds/7cirl9ofr-lilac-tri-merle-british-bulldog-durham/	          Person	          Alice H.	stud	dogs
153	      Black CHOW CHOW FOR STUD 	      Beautiful black chow chow ready for Stud \nNot proven\nFully health checked and up to date on vaccinations. Family pet with the most amazing temperament, confident he will make beautiful litters. \nPrice	      https://assets.pets4homes.co.uk/image/9c7abd52-577b-4bbc-a09d-fb6e9833522a/image_wm/image.webp	      Pets > Dogs > Chow Chow	350.0	        /classifieds/adqekn46l-black-chow-chow-for-stud-blyth/	          Person	          Jack H.	stud	dogs
154	      MR SULLIVAN 	      SULLY IS A BLUE GHOST AMERICAN POCKET BULLY READY FOR THE LADIES! \nHE IS ABKC REGISTERED ✔️ 🦏 \nAMAZING BLOODLINES INCLUDING:\nLILAC ENZO 🩸 \nBLUE QUEEN PRADA 🩸 \nAR BULLY CAESAR 🩸 \nAR BULLY BYSON 🩸 	      https://assets.pets4homes.co.uk/image/d15f84bb-d97a-469d-8aa9-68dca6d6c43d/image_wm/image.webp	      Pets > Dogs > American Bully	700.0	        /classifieds/3khav5hkw-mr-sullivan-blyth/	          Person	          Donna L.	stud	dogs
155	      MR SULLIVAN 	      SULLY IS A BLUE GHOST AMERICAN POCKET BULLY READY FOR THE LADIES! HE IS ABKC REGISTERED ✔️ 🦏 \nAMAZING BLOODLINES INCLUDING:\nLILAC ENZO 🩸 \nBLUE QUEEN PRADA 🩸 \nAR BULLY CAESAR 🩸 \nAR BULLY BYSON 🩸  	      https://assets.pets4homes.co.uk/image/4eb7778f-0485-4102-ad0c-509ff89a4e2d/image_wm/image.webp	      Pets > Dogs > American Bully	700.0	        /classifieds/w8mareuvy-mr-sullivan-ready-soon-blyth/	          Person	          Donna L.	stud	dogs
156	      Cockapoo red (RED)	      Teddy is a gorgeous proven stud with the most amazing colour and tight locks stud producing stunning puppies PRA clear.\n\nHe very intelligent loving, has a superb nature and is extremely sociable he ha	      https://assets.pets4homes.co.uk/image/cb712654-bb04-4e41-ad32-000828289f86/image_wm/image.webp	      Pets > Dogs > Cockapoo	175.0	        /classifieds/3451054-cockapoo-red-red-consett/	          Person	          Sarah J.	stud	dogs
157	      KC FULLY HEALTH TESTED FOX RED LABRADOR	      VENATORDREAM BARLEY. \nGoose, is an excellent example of the breed, he is a confident, strong, athletic dog. He has an outstanding pedigree which contains many FTCH and FTWs, his sire being Drumgoose W	      https://assets.pets4homes.co.uk/image/4bf33bd3-850a-4263-90a5-676285d5b599/image_wm/image.webp	      Pets > Dogs > Labrador Retriever	500.0	        /classifieds/jroflqxow-kc-fully-health-tested-fox-red-labrador-alnwick/	          Person	          Carolyn T.	stud	dogs
158	      Ted for stud	      This is my beautiful boy ted he is our family pet he has had 3 beautiful litters pictures can be shown on request 	      https://assets.pets4homes.co.uk/image/ce94ded5-7452-4be1-adc5-6b822f79b0c5/image_wm/image.webp	      Pets > Dogs > Yorkshire Terrier	150.0	        /classifieds/ckw-w2p8f-ted-for-stud-bishop-auckland/	          Person	          Kayleigh H.	stud	dogs
159	      French Bulldog chocolate and tan stud	      Here you see our gorgeous lad Hugo, who is a chocolate and tan short and compact, excellent structure along with a very chilled temperament. Hugo has been fully health checked and cleared with paperwo	      https://assets.pets4homes.co.uk/image/a4117472-2b77-4ba7-b47c-7cce6afed99f/image_wm/image.webp	      Pets > Dogs > French Bulldog	250.0	        /classifieds/afohfkfbo-french-bulldog-chocolate-and-tan-stud-gateshead/	          Person	          Lewis G.	stud	dogs
160	      english bulldog for stud	      Here is my boy fury available for stud.he is son of santino the boss at rarebullies and super love at posherbulls.kcreg. Lilac tri. well proven many times.price is for 2 artificial inseminations. Done	      https://assets.pets4homes.co.uk/image/7e9cc1e3-1eea-4512-a520-e7f3b339deaf/image_wm/image.webp	      Pets > Dogs > English Bulldog	500.0	        /classifieds/eclyet8me-english-bulldog-for-stud-durham/	          Person	          John P.	stud	dogs
161	      Merle american bully for stud	      Merle bully available for stud\nStunning and athletic looking bully pictures don’t do justice of what peak condition he is in. Highly driven, proven stud producing Merle, chocolate and white merle carr	      https://assets.pets4homes.co.uk/image/61a5bb58-4834-43f3-88f0-d2c29d22e270/image_wm/image.webp	      Pets > Dogs > American Bulldog	550.0	        /classifieds/3349614-merle-american-bully-for-stud-cramlington/	          Person	          Amy H.	stud	dogs
162	      chihuahua for stud	      This is my little Boy. he’s white and chocolate in colour quite petite and weighs around 2.2kg He is quite happy to take any lady on. He has produced 2 healthy litters just recently one litter of 3 th	      https://assets.pets4homes.co.uk/image/d1026a5d-ddbe-4654-80d8-7eb5caa1a6fc/image_wm/image.webp	      Pets > Dogs > Chihuahua	100.0	        /classifieds/cntmga11-chihuahua-for-stud-south-shields/	          Person	          Claire P.	stud	dogs
163	      100% JRT*SUPER FERTILE*PRODUCES EVERY COLOUR*	      ➡️STUD SERVICES ONLY- DEFINITELY NOT FOR SALE!!⬅️\n\n✴FULLY QUALIFIED MICROCHIPPING AND ULTRASOUND SCAN SERVICES NOW OFFERED AT A REDUCED PRICE, FOR PUPS SIRED BY WOLFIE✴\n\n🐾AI CAN BE CARRIED OUT ON HAR	      https://assets.pets4homes.co.uk/image/7ae5f2c1-2319-4413-9150-bbe43e4497e1/image_wm/image.webp	      Pets > Dogs > Jack Russell	200.0	        /classifieds/2488405-100-jrtthis-boy-has-it-allproduces-every-colour-newbiggin-by-the-sea/	          Organization	          Jacks of the North	stud	dogs
164	      Light Apricot toy poodle available for Stud 	      This dude is our gorgeous light apricot/cream toy poodle now proven and only had a handful of litters so far. \n\nHe is of very fine build and even though he is a toy poodle, he has gone over-sized, com	      https://assets.pets4homes.co.uk/image/a3b3682e-90ca-4d2b-b894-d886b4af71fb/image_wm/image.webp	      Pets > Dogs > Toy Poodle	150.0	        /classifieds/du0d2zttc-light-apricot-toy-poodle-available-for-stud-morpeth/	          Organization	          Lois H.	stud	dogs
165	      Gorgeous Blue/Silver toy poodle	      Ben is our beautiful true to type toy poodle. \nhe has a lovely temperament, and loves nothing more then a snuggle on your knee or to be tucked under your arm. \n\nHe is of very fine build and measures i	      https://assets.pets4homes.co.uk/image/34ef33c3-031e-4437-aa0e-40a91d0d7628/image_wm/image.webp	      Pets > Dogs > Toy Poodle	150.0	        /classifieds/ifajhtgcu-gorgeous-blue-silver-toy-poodle-morpeth/	          Organization	          Lois H.	stud	dogs
166	      WELL PROVEN LABRADOR STUD DOG	      Buddy is my kennel club registered well proven stud dog siring healthy litters , buddy is fully tested regarding,\n\nEye examination clear\nHips 5/4=9\nElbows 0/0=0\nCNM clear\nEIC clear \nprcd PRA clear\n\nBu	      https://assets.pets4homes.co.uk/image/8f21e10a-7f37-4be0-a526-b5ffea6a816c/image_wm/image.webp	      Pets > Dogs > Labrador Retriever	600.0	        /classifieds/nybqrl-o-well-proven-labrador-stud-dog-ferryhill/	          Organization	          FOR THE LOVE OFF LABRADORS	stud	dogs
167	      CHAMPION sired KC STUD *fully health tested*	      VADERBLUSTAF SBTs are proud to announce, CHAMPION sired, BULLSCAFF NOTORIOUS is available for stud duties. **Fully health tested, including eye screening**\n\nWell proven, successful stud, many litters 	      https://assets.pets4homes.co.uk/image/3ebad586-2a06-45b3-ac83-b95c8a9684b2/image_wm/image.webp	      Pets > Dogs > Staffordshire Bull Terrier	450.0	        /classifieds/3229721-quality-champion-sired-kc-stud-bedlington/	          Organization	          VADERBLUSTAF SBTs	stud	dogs
168	      KC registered whippet dog pup	      1 strong kc registered dog pup available ,both sire and dam are good working dogs, he's had his 1st vaccination and will be due 2nd on the 15th ,he has been micro chipped and wormed to date, he's laid	      https://assets.pets4homes.co.uk/image/d4c941b4-2857-41a8-a87d-be590c7c1ca8/image_wm/image.webp	      Pets > Dogs > Whippet	800.0	        /classifieds/sebypzebg-kc-registered-whippet-pups-cramlington/	          Person	          Gary W.	sale	dogs
169	      Doberman babies 4 weeks old 	      8 healthy Doberman babies with championship European bloodlines, looking for their forever homes. \n1 x bitch 7 x dogs \nMother and father both friendly nature family pets, well socialised with other do	      https://assets.pets4homes.co.uk/image/a3754a98-6655-4602-92f3-cc8bb54bcea6/image_wm/image.webp	      Pets > Dogs > Dobermann	1600.0	        /classifieds/mem6lcz6z-doberman-babies-4-weeks-old-stanley/	          Person	          L D.	sale	dogs
170	      Beautiful Chihuahua Pups For Sale 	      **2 boys left now to find their forever home as someone backed out of buying the brown boy**\n\nMy gorgeous, ‘mini rain deer’, chihuahua Tori has given birth to her first litter of 5 beautiful babies on	      https://assets.pets4homes.co.uk/image/596b73b0-5845-4ae1-ad48-bc8f9e5577c5/image_wm/image.webp	      Pets > Dogs > Chihuahua	900.0	        /classifieds/ed0j4dyj6-beautiful-chihuahua-pups-for-sale-durham/	          Person	          Andrea D.	sale	dogs
171	       Quality KC, PRA Clear True Miniature Dachshunds 	      \nI have available 2 stunning Chocolate and tan very well bred Miniature Dachshunds. These puppies are TRUE MINIATURES  not oversized like a lot you see today. True to traditional breed standard with n	      https://assets.pets4homes.co.uk/image/f1dd1c3b-e333-469e-b47b-c81837807f15/image_wm/image.webp	      Pets > Dogs > Miniature Dachshund	1800.0	        /classifieds/65sg41bc6-exceptional-quality-kc-true-miniature-dachshund-south-shields/	          Person	          Charlotte  W.	sale	dogs
172	      F1b Toy Cockapoos 	      1 boy and 1 girl left to reserve \n\nWeve had our first litter of beautiful F1b cockapoos.. mother is our family Cockapoo Tilly and dad is stud dog KC reg Toy poodle (daphnes rusty rocket) he has been h	      https://assets.pets4homes.co.uk/image/376ab2c9-9291-4ae4-8ae0-61e81302864d/image_wm/image.webp	      Pets > Dogs > Cockapoo	1250.0	        /classifieds/f0u7dqgyr-f1b-cockapoo-bishop-auckland/	          Organization	          Maureen T	sale	dogs
173	      blue chow chow puppies	      we have great example of chow chow puppies for sale and are taking deposit on them they are all kc registered and are high standard to the breed they all come micro chipped / first injection/ puppy pa	      https://assets.pets4homes.co.uk/image/32fd905d-8632-46ca-9ddb-0e20a3265335/image_wm/image.webp	      Pets > Dogs > Chow Chow	1500.0	        /classifieds/9rrsmd9nc-blue-chow-chow-puppies-bishop-auckland/	          Organization	          Gavin b.	sale	dogs
174	      KC Reg Liver & White Male GSP puppy	      READY TO GO TO HIS FOREVER LOVING HOME \n\nLast remaining  - Harry is so adorable. He is responding to commands and has a very loving character.  He is fully vet health checked and vaccined,  microchipp	      https://assets.pets4homes.co.uk/image/3424c5e0-0381-422a-9932-b098cca44523/image_wm/image.webp	      Pets > Dogs > German Shorthaired Pointer	1400.0	        /classifieds/ufa-nkoog-reserve-list-for-upcoming-litter-bishop-auckland/	          Person	          Alex E.	sale	dogs
175	      *reduced and ready to go*	      I am pleased to announce the safe arrival and rearing of this beautiful litter mum is my much loved girl who has done an amazing job father is well known stud Rider who has fantastic blood lines both 	      https://assets.pets4homes.co.uk/image/de17fd94-9a44-48d0-97ec-6a9f428e8a5f/image_wm/image.webp	      Pets > Dogs > Dachshund	1500.0	        /classifieds/styax4c4w-outstanding-daxis-sunderland/	          Person	          Kendra P.	sale	dogs
176	      3 Boys 2 GIRLS KC MINIATURE CHOCOLATE AND TAN PUPS	      TAKING VIEWINGS...2 BOYS SOLD... 1 GIRL SOLD... ONLY 1 BOY & 1 GIRL LEFT. BOY £1,500 GIRL £1,600 \nWe are pleased to announce the birth of our Bella and Fudges healthy litter of 3 boys 2 girls. Mum and	      https://assets.pets4homes.co.uk/image/dce0786c-629b-4bd8-8158-5cdcc3b5e200/image_wm/image.webp	      Pets > Dogs > Miniature Dachshund	1500.0	        /classifieds/oyvxqu0ln-3-boys-2-girls-kc-miniature-chocolate-and-tan-pups-newcastle-upon-tyne/	          Person	          Amanda M.	sale	dogs
177	      Toy Poodles	      My little Minni gave birth to 4 beautiful Toy Poodle's. They are an absolute pleasure to have,They are So cute and playful, and really loving. Unfortunately I can't keep any. One girl has left with he	      https://assets.pets4homes.co.uk/image/9506c78b-6549-480e-b9aa-6b48b5c5c142/image_wm/image.webp	      Pets > Dogs > Toy Poodle	2000.0	        /classifieds/tfo1wsicf-toy-poodles-bishop-auckland/	          Person	          Lisa P.	sale	dogs
178	      Poochon puppies READY NOW	      1 BOYS LEFT\nOur beautiful family pet Darcy gave birth to this litter of 4 gorgeous puppies. 2 males 2 females. Both mother and father are family pets and available to be viewed along with puppies. I h	      https://assets.pets4homes.co.uk/image/3a6077ba-5555-4bba-b19c-406f29f9db0e/image_wm/image.webp	      Pets > Dogs > Poochon	700.0	        /classifieds/bvqttham-poochon-puppies-consett/	          Person	          Sarah J.	sale	dogs
179	      XL BULLYS READY TO LEAVE ⭐️⭐️⭐️⭐️⭐️	      We have been blessed with 10 puppies from our DOLLAR X IRIS breeding with 8 pups still available.\n\nSIRE is a Bossys Smokey son\nDAM is a luscious the Lion Granddaughter \n\nLOTS OF TOP KENNELS IN THIS PE	      https://assets.pets4homes.co.uk/image/37b48d4e-6c07-4a5c-a81c-87f51aff9e59/image_wm/image.webp	      Pets > Dogs > American Bully	2000.0	        /classifieds/wlp-vp-t-top-xl-bullys-for-sale-newcastle-upon-tyne/	          Organization	          Bailey P.	sale	dogs
180	      Bull dog	      Not viewable with mother as bought it off breeder. One of my children is allergic/ and set asthma off 😢.He is absolutely gorgeous and my kids is heartbroken we are looking for a lovely new home for h	      https://assets.pets4homes.co.uk/image/35b2695c-1032-4fa1-b502-886d2088e492/image_wm/image.webp	      Pets > Dogs > English Bulldog	3500.0	        /classifieds/elcs-jfjb-bull-dog-seaham/	          Person	          Ashleigh G.	sale	dogs
181	      cocker spaniel puppies boys/girls available	      Here we have a Beautiful letter of working Cocker spaniel 7 in total \n3 black girls £2000 each (deposit taken on 1 still 2 black available) \n2 red boys £1500 each \n1 chocolate boy £1500 each (deposit 	      https://assets.pets4homes.co.uk/image/fad86993-3224-4a43-9c50-201f36db4dc9/image_wm/image.webp	      Pets > Dogs > Cocker Spaniel	2000.0	        /classifieds/x6k0ybz1n-cocker-spaniel-puppies-boys-girls-available-seaham/	          Person	          Scott P.	sale	dogs
182	      Excellent Quality Miniature Daschunds	      Our girl Norah gave birth to 7 beautiful babies, 5 boys and 2 girls. Dad to these pups is Cash, he is an isabella and tan dapple. We have 1x isabella and tan boy, 1 isabella and tan dapple boy, Pups w	      https://assets.pets4homes.co.uk/image/b96665a1-9ed6-47e4-90b0-004a3253ab59/image_wm/image.webp	      Pets > Dogs > Miniature Dachshund	2000.0	        /classifieds/1nrsslwh-excellent-quality-miniature-daschunds-sunderland/	          Organization	          Ash C.	sale	dogs
183	      RARE KC PEDIGREE FRENCHIES 3 X BOYS LEFT	      Our Girl has had 5 gorgeous puppies - 3 Boys & 2 Girls. All Vet Checked And Very Strong Pups. Born 12th May 2022. Ready for new Homes 7th July 🐾\n\nBoy £2200       AVAILABLE🟢 Black Collar \nBoy £2200  	      https://assets.pets4homes.co.uk/image/2343183f-24b2-4415-b8c4-b05579baca9d/image_wm/image.webp	      Pets > Dogs > French Bulldog	1800.0	        /classifieds/5qs0zba3t-rare-kc-pedigree-frenchies-3-x-boys-left-houghton-le-spring/	          Organization	          FRENCHIES	sale	dogs
184	      presa canario	      my beautiful presa boy looking for a new home he has been brought up round other dogs he also been brought up round children under 5, he is house trained he never been in a crate but he doesn’t mind b	      https://assets.pets4homes.co.uk/image/37dec949-205c-439d-b78c-01cd2c429087/image_wm/image.webp	      Pets > Dogs > Presa Canario	550.0	        /classifieds/usoozwkgi-presa-canario-sunderland/	          Organization	          becca	adoption	dogs
185	      VERY SPECIAL FOREVER FOSTER 	      Hello, my name is Zina.\n\nI am an older girl,  desperately looking for my golden basket.\n\nI know this is a long shot as I'm blind and need treatment (insulin) for my blood sugar.\n\nI LOVE people and wou	      https://assets.pets4homes.co.uk/image/ab2f6b86-5645-4f25-b903-296e717a028d/image_wm/image.webp	      Pets > Dogs > German Shepherd	100.0	        /classifieds/qel-x9bac-very-special-forever-foster-houghton-le-spring/	          Person	          Buddys P.	adoption	dogs
186	      Forever Home Olivia	      Hello \n\nMy name is Olivia. \n\nI am approximately 10 months old.\n\nWhen I was only 3 months I was hit by a car and sadly I lost my leg. Although I am a tri-paw I can run and play just like any other dog.	      https://assets.pets4homes.co.uk/image/8ccafc4d-7d58-41c5-9e4d-7762030426e6/image_wm/image.webp	      Pets > Dogs > Australian Shepherd	600.0	        /classifieds/98acw-fyj-forever-home-olivia-houghton-le-spring/	          Person	          Buddys P.	adoption	dogs
187	      Forever Home for Meli (Honey)	      Hello\n\nMy name is Meli.\n\nUnfortunately although I'm only around 18 months old my life hasn't been good so far.\n\nI was a stray trying to live on the streets when I was hit by a car.  Sadly I lost one o	      https://assets.pets4homes.co.uk/image/c0a5041a-c7a2-4076-928d-d63da398fb74/image_wm/image.webp	      Pets > Dogs > Labrador Retriever	600.0	        /classifieds/s-g-yfea-forever-home-for-meli-honey-houghton-le-spring/	          Person	          Buddys P.	adoption	dogs
188	      Forever Home	      Hello my name is HOOK.\n\nAs you can see I was born a little bit different.  One of my front legs didn't fully form but please don't let this put you off, I can run and play just like any other dog.\n\nI 	      https://assets.pets4homes.co.uk/image/f867817d-02cb-4426-a48b-9ba0f583cd6f/image_wm/image.webp	      Pets > Dogs > Beagle	600.0	        /classifieds/j7jagftef-forever-home-houghton-le-spring/	          Person	          Buddys P.	adoption	dogs
189	      Tiny cuddle monster Piru 	      Piru is a gorgeous little dog, possibly the smallest we have helped. He is 4 years old, his date of birth is 20/10/2017 and he weighs just 5 kg. Piru is in foster in County Durham and he is living wit	      https://assets.pets4homes.co.uk/image/66b85d7f-bea7-4ad5-97ef-da3c95273ca0/image_wm/image.webp	      Pets > Dogs > Mixed Breed	595.0	        /classifieds/5aczcrvsc-tiny-cuddle-monster-piru-crook/	          Organization	          SeBPRA	adoption	dogs
190	      Olde English Bulldogge	      It is with great regret that I need to rehome my bulldog.\nI have not had him long, he is nearly 3 years old and has a fantastic\ntemperament. Note that he is not a english bulldog, please check up the 	      https://assets.pets4homes.co.uk/image/a9b1484f-3dad-43dd-8d01-75c8d881e7e0/image_wm/image.webp	      Pets > Dogs > Olde English Bulldogge	200.0	        /classifieds/rt2bv206j-old-tyme-bulldog-blaydon-on-tyne/	          Person	          James C.	adoption	dogs
191	      Please meet Perfect Pete	      Please meet our Puppy that is Perfect Pete.  This little guy is a bundle of love and joy with a dash of mischief thrown in.  He is just so sweet and gorgeous with the softest of fur.  It makes you wan	      https://assets.pets4homes.co.uk/image/4249e86c-5a70-4525-aa14-63c929fb1cd5/image_wm/image.webp	      Pets > Dogs > Mixed Breed	495.0	        /classifieds/4rm6s0orq-please-meet-perfect-pete-newton-aycliffe/	          Organization	          Freedom Angels Romania	adoption	dogs
192	      Female BullPei for Rehoming 	      Due to family circumstances, I have had to go back to work full time meaning we are all out of the house all day. I don’t feel as though we are giving Koda the best she deserves. So we are looking to 	      https://assets.pets4homes.co.uk/image/7d92cb41-40e6-4005-af5c-164ba813ef6b/image_wm/image.webp	      Pets > Dogs > Mixed Breed	500.0	        /classifieds/ornt-ckqu-female-bullpei-for-rehoming-sunderland/	          Person	          Laura R.	adoption	dogs
193	      Adorable Arthur	      🌟🌟Arthur🌟🌟\n\nHi everyone I'm Arthur, I'm sure you must all of seen me before as I have spent quite some time with foster mum.\n\nI'm currently in foster in Newcastle-upon-Tyne ❤️\n\nShall we begin in g	      https://assets.pets4homes.co.uk/image/fecf47e9-06d9-457d-a6d4-75fa733976c2/image_wm/image.webp	      Pets > Dogs > Mixed Breed	325.0	        /classifieds/3163408-hi-im-arthur-north-shields/	          Organization	          A Promise to Felix Dog Rescue	adoption	dogs
194	      Opal - 8mth old medium sized female	      Here we have the stunning Opal who is the sister of Mocha (also listed). Opal travelled to the UK to foster in the hope that her own family would come forward to adopt her. She hasn't had the easiest 	      https://assets.pets4homes.co.uk/image/3088de57-b686-49c4-9b43-c6bc1462abea/image_wm/image.webp	      Pets > Dogs > Mixed Breed	450.0	        /classifieds/glzc5ejil-opal-8mth-old-medium-sized-female-stockton-on-tees/	          Organization	          Action Aid for Animals UK	adoption	dogs
195	      Forever home male neutered dog 	      Please read carefully.\nSeeking the perfect home will only leave to ideal home & on forever return contract. Mixed breed possibly retriever/pointer mix. Beautiful white coat , has been with us awaiting	      https://assets.pets4homes.co.uk/image/2430f897-8c92-465a-b0b0-273b6feb2746/image_wm/image.webp	      Pets > Dogs > Mixed Breed	100.0	        /classifieds/6yjaemauk-forever-home-male-neutered-dog-blaydon-on-tyne/	          Organization	          Mrs Tyson	adoption	dogs
196	      7 month old Male Pug	      Spud is a 7 month old sweet little boy. Full of energy, very loving and affectionate. He loves nothing more than a good walk followed by a  snuggle. He has such lovely a character and would be a perfe	      https://assets.pets4homes.co.uk/image/8ab7de4d-22cc-4cc2-85e9-4d28fb6bef35/image_wm/image.webp	      Pets > Dogs > Pug	500.0	        /classifieds/gqaugwmjg-7-month-old-male-pug-north-shields/	          Person	          Gabrielle I.	adoption	dogs
197	      Whippet/lurcher looking for a loving home	      This is Conrad. He is 4 years old, I would describe him as a large whippet about 60cm in height from toe to shoulder and weighs 20kg. \n\nA bit about him:\n\n- Obedient in the house, does as he’s told.\n- 	      https://assets.pets4homes.co.uk/image/cb7adaaf-6951-4c0e-a23e-4c4fcfbbecc6/image_wm/image.webp	      Pets > Dogs > Whippet	85.0	        /classifieds/kknuqq7z5-whippet-lurcher-looking-for-a-loving-home-newcastle-upon-tyne/	          Person	          Jessica B.	adoption	dogs
198	      american akita 	      she is called rosie she is around 4 years old no good around other pets or children viewing welcome to see how she is with new owner 	      https://assets.pets4homes.co.uk/image/7c380dea-782b-45b2-83f1-dc3784933338/image_wm/image.webp	      Pets > Dogs > Akita	350.0	        /classifieds/lxqsnmqd3-american-akita-trimdon-station/	          Person	          Donna D.	adoption	dogs
199	      2 Male Netherland Dwarf babies £30 each or £50 bot	      Last 2 boys from a litter of 3, both almost identical, so much so can't tell difference. Please note although they are netehrlands mum was a Netherland that carried both large genes so they may get sl	      https://assets.pets4homes.co.uk/image/9c7ace5e-e86a-401a-83ea-870f51d51c94/image_wm/image.webp	      Pets > Rabbits > Netherland Dwarf	30.0	        /classifieds/zj2yzuslj-2-male-netherland-dwarf-babies-30-each-or-50-bot-consett/	          Person	          Rebecca B.	sale	rabbits
200	      Last Beautiful Mini Lop Female	      Last Female Mini lop from a litter of 5. \n\nLovely natured, handled daily by adults and children. £30, 10 weeks old ready to leave now.\n\nI do insist all my bunnies leave in a suitable carrier for trans	      https://assets.pets4homes.co.uk/image/ebf6c062-8763-4ef8-8dbe-92a26e530146/image_wm/image.webp	      Pets > Rabbits > Mini Lop	30.0	        /classifieds/ij9cqkh90-last-beautiful-mini-lop-female-consett/	          Person	          Rebecca B.	sale	rabbits
201	      Chinchilla continental giants	      11 continental giant babies, 10 weeks old, available for new homes on 15th June. 2 Bucks and 4 Does available, All babies come vaccinated with vet record, and a starter pack	      https://assets.pets4homes.co.uk/image/6291ef2d-a19e-4f1e-b3f0-0204a6054c50/image_wm/image.webp	      Pets > Rabbits > Continental Giant	150.0	        /classifieds/n4qi0cb5n-chinchilla-continental-giants-whitley-bay/	          Organization	          Andrew J.	sale	rabbits
202	      Pure Mini lops 	      Beautiful pure black otter mantle mini lops.\nAll babies handled daily and are very tame.\nMother and father are from prize winning stock and are amazing temperament.\nBabies will be ready to leave.\nTwo 	      https://assets.pets4homes.co.uk/image/bdc3240f-cbc0-4229-878e-978e5e80deaf/image_wm/image.webp	      Pets > Rabbits > Mini Lop	50.0	        /classifieds/vlc2lsmf2-pure-tri-coloured-mini-lops-newton-aycliffe/	          Person	          Claire E.	sale	rabbits
203	      Mixed Mini Rex Litter	      We have a mixed sex Mini Rex Litter. Mam & Dad both purebred Mini Rex. All rabbits handled daily by Adults and children. We are a fully Licenced Rabbitry, 5* rating on Google and Facebook. All rabbits	      https://assets.pets4homes.co.uk/image/a7087d93-b469-41ca-9018-8a79f06c901e/image_wm/image.webp	      Pets > Rabbits > Rex	60.0	        /classifieds/kzi8cje7h-mixed-mini-rex-litter-hebburn/	          Organization	          Hebburn Bunnies North East	sale	rabbits
204	      beautiful male mini lop	      last but not least, a beautiful male mini lop ready for his forever home. 9 weeks old so he is ready to leave any day! Very friendly little boy who will come with his own care package.	      https://assets.pets4homes.co.uk/image/cad693be-fed8-4099-be05-e04cc2f90fb1/image_wm/image.webp	      Pets > Rabbits > Mini Lop	65.0	        /classifieds/4dwlnn4ol-beautiful-male-mini-lop-newcastle-upon-tyne/	          Organization	          Willowbarn_25	sale	rabbits
205	      Free to good home	      Netherlands dwarf male free to good home. \nHad him since he was 8 weeks old and has always been an indoor rabbit. \nHe comes with cage however it was damaged in a house move but still does as it should	      https://assets.pets4homes.co.uk/image/4bb3a6ec-0a43-4aea-a0e8-8d73c922f2fb/image_wm/image.webp	      Pets > Rabbits > Netherland Dwarf	0.0	        /classifieds/ac3ds-a7b-free-to-good-home-sunderland/	          Person	          Bianca M.	sale	rabbits
206	      Mini lop baby tri for sale 	      Hi got 2 loverly tri  baby mini lops for sale great with other animals and children mam and dad can be seen dad is in photos they loverly natured handled by myself and my children will leave with food	      https://assets.pets4homes.co.uk/image/9d232750-18d3-4e87-b78d-fc68d945c968/image_wm/image.webp	      Pets > Rabbits > Mini Lop	35.0	        /classifieds/tjce6hhid-mini-lop-baby-girls-tri-durham/	          Organization	          Andrew C.	sale	rabbits
