	Title	Description	photo_link	category	price	url	seller_type	seller_name	listing_type	pet_type
210	      Male lop needing loving home	      1 year old male lop needing a loving home. He is use to being a indoor rabbit but have had to be put outside in his hutch and run and feel bad. The reason for this is he keeps humping my arm and bitin	      https://assets.pets4homes.co.uk/image/70daefba-f413-4ce2-a145-5040be6f541f/image_wm/image.webp	      Pets > Rabbits > Mini Lop	20.0	        /classifieds/zrld5fihn-male-lop-needing-loving-home-snodland/	          Organization	          Loving H.	sale	rabbits
211	      Baby lion head rabbit 	      10 weeks old female lion head baby rabbit looking for a new loving home , please contact for more details like price etc 	      https://assets.pets4homes.co.uk/image/b77d4aac-0e0b-47cc-bc17-5e7a21a60cda/image_wm/image.webp	      Pets > Rabbits > Lionhead	0.0	        /classifieds/9ajquw0mk-baby-lion-head-rabbit-basildon/	          Person	          Carolina M.	adoption	rabbits
212	      2 bunnies 	       \nRtl at 8 weeks now\nBeautiful litter beautiful markings all our buns handled daily will leave us with birth certificate change over food and care package \n\nWhen ready to reserve £10 non refundable de	      https://assets.pets4homes.co.uk/image/f1da05af-daa2-4780-8620-35f99f44898e/image_wm/image.webp	      Pets > Rabbits > Netherland Dwarf	20.0	        /classifieds/6gxdwu9fe-6-baby-bunnies-tonbridge/	          Person	          becky S.	adoption	rabbits
213	      Rabbit needs home 	      I have a big rabbit I need of a home \nHe is lovely and I enjoys running around and loves trying out new Veggies \nHe is trained to only go toilet in his cage \nCage is damaged however can still use \nCan	      https://assets.pets4homes.co.uk/image/2f1d506d-eece-4709-81d4-83b9ba68503e/image_wm/image.webp	      Pets > Rabbits > English Lop	10.0	        /classifieds/o0jq9eq9-rabbit-needs-home-south-ockendon/	          Organization	          Chanelle	adoption	rabbits
214	      Bonded Holland Lop pair looking for a good home	      Need to be kept as a pair, in the same enclosure. Both litter-trained, taught to free roam for parts of the day. They're very sociable and love to cuddle together. \n\nWe need to rehome them as, unfortu	      https://assets.pets4homes.co.uk/image/5694ec88-eefb-4c17-9157-b49d887c9095/image_wm/image.webp	      Pets > Rabbits > Mini Lop	50.0	        /classifieds/u6orksy7d-bonded-holland-lop-pair-looking-for-a-good-home-canterbury/	          Person	          Kamil S.	adoption	rabbits
215	      Beautiful Mini Lop looking for forever home	      My wonderful girl Boomfy is looking for her forever home. She is a lovely girl with an amazing temperament.\nPlease only contact if you can offer the best home for my girl, a husbun is preferred!\nShe i	      https://assets.pets4homes.co.uk/image/1013d822-ff5c-4130-84f1-88d73c974839/image_wm/image.webp	      Pets > Rabbits > Mini Lop	40.0	        /classifieds/9j6k0u4n5-beautiful-mini-lop-looking-for-forever-home-swanscombe/	          Organization	          Micheala C.	adoption	rabbits
216	      2 year old male rabbit 	      This is the most heartbreaking decision for us, but sadly my daughter has started college and no longer has the time she used to have for Bruce. Bruce is a lovely male, 2 year old rabbit and is all bl	      https://assets.pets4homes.co.uk/image/1d30c964-4141-437c-b082-62599aee5e1e/image_wm/image.webp	      Pets > Rabbits > English	80.0	        /classifieds/efiw9ja6s-2-year-old-male-rabbit-cranbrook/	          Person	          Jodie H.	adoption	rabbits
217	      forever home needed for George	      this is George he is a harlequin Rex cross lionhead. he hasn’t got on with our other rabbits so is in need of a new home preferably as an only rabbit. he has always been an indoor rabbit however is ve	      https://assets.pets4homes.co.uk/image/4134a429-3d76-48d4-aac2-cdac6ddc35ba/image_wm/image.webp	      Pets > Rabbits > Harlequin	30.0	        /classifieds/qi-s-mxx6-forever-home-needed-for-george-southend-on-sea/	          Person	          Sophie G.	adoption	rabbits
218	      2 Female Sister Guinea Pigs 	      We are selling our Female sister Guinea pigs. \nThey come from a lovely family home, we unfortunately can’t have them no longer as we have a baby on the way and won’t have the time for them that they n	      https://assets.pets4homes.co.uk/image/f9721f3d-4551-4ed1-af5c-925f21135ddd/image_wm/image.webp	      Pets > Rodents > Guinea Pig	50.0	        /classifieds/sgh45llhu-2-female-sister-guinea-pigs-tonbridge/	          Person	          Maisieanne S.	sale	rodents
219	      Ferret kits	      2 sable female kits available and 2 male albino kits available. Ready now. Been handled and around children too 	      https://assets.pets4homes.co.uk/image/a3d78a69-d91e-45c4-8b74-a26cb7a21e55/image_wm/image.webp	      Pets > Rodents > Ferret	20.0	        /classifieds/lfjx8xnvs-ferret-kits-sittingbourne/	          Person	          Sarah T.	sale	rodents
220	      Trio of Baby Female Guinea Pigs For Sale	      Hey. I have 3 baby female pigs available for sale to go as a group as they are sisters. Bred by myself as a hobby breeder from great quality pigs. Fed on a great variety and quality of food and growin	      https://assets.pets4homes.co.uk/image/53306070-bd7a-4626-b5b3-15eec6d834aa/image_wm/image.webp	      Pets > Rodents > Guinea Pig	75.0	        /classifieds/jqkl294al-trio-of-baby-female-guinea-pigs-for-sale-dover/	          Organization	          Scott's Beautiful Piggles	sale	rodents
221	      **Ready Now** Baby Pure Bred Winter White	      Adorable Baby Pure Bred Winter White Dwarf Hamster Girl\n\nShe is very friendly and great with children🥰\nShe has been handled daily by me and my daughter \n\nShe will come with change over food and pet c	      https://assets.pets4homes.co.uk/image/b222d1ae-6b68-4411-8b32-ccafe93b5350/image_wm/image.webp	      Pets > Rodents > Hamster	35.0	        /classifieds/axayqgnjs-adorable-baby-pure-bred-winter-white-dwarf-hamster-basildon/	          Organization	          Maria	sale	rodents
222	      Guinea Pigs, Pure Bred Rex and Rex crossBaby Boars	      Two baby boys.\nLemon agouti Californian marked pure rex boy.\nArgente in gold/ lilac ( unusual colour) rex cross boy.\nCurrently living together happily, will split if other guinea pigs owned.\nParents c	      https://assets.pets4homes.co.uk/image/1669d2a3-8aa6-4e07-9e72-3f819253cea3/image_wm/image.webp	      Pets > Rodents > Guinea Pig	25.0	        /classifieds/x00vo62e3-guinea-pigs-pure-bred-rex-and-rex-crossbaby-boars-canterbury/	          Organization	          Carole W.	sale	rodents
223	      Neutered teddy boy 	      This is my wonderful neutered teddy boy. He was castrated October gone (meaning he can have lots of lady friends and not get anyone pregnant) . We are sadly facing letting him go as he isn’t getting a	      https://assets.pets4homes.co.uk/image/b30d6878-5e61-4257-8e58-df02925ba287/image_wm/image.webp	      Pets > Rodents > Guinea Pig	60.0	        /classifieds/qandjefjq-neutered-teddy-boy-wickford/	          Person	          Jess  O.	sale	rodents
224	      Baby boy guinea pig for sale 	      This little one will be ready to go in just over a weeks time.\n\nAll eating and drinking and healthy \n\nAny questions please ask :) 	      https://assets.pets4homes.co.uk/image/e425635b-3c9a-4d61-921f-1558eed22476/image_wm/image.webp	      Pets > Rodents > Guinea Pig	20.0	        /classifieds/5vizb0-8-baby-boy-guinea-pig-for-sale-canterbury/	          Person	          Charley S.	sale	rodents
225	      Hob ferret 	      Hi hob ferret just over 1 lovely friendly worker \nGood to handle and eats raw and biscuits \nHandled by kids 	      https://assets.pets4homes.co.uk/image/2dc39595-00d6-4039-a852-a67f60ffe10d/image_wm/image.webp	      Pets > Rodents > Ferret	30.0	        /classifieds/ajbm3ccvf-hob-ferret-tilbury/	          Person	          Nickki S.	sale	rodents
226	      Angora x Eu Hob	      Lovely angora x eu hob very friendly hood around children and lovely temperament\nPlease message me on WhatsApp \n07541492041	      https://assets.pets4homes.co.uk/image/caa1f2fa-5cde-4820-bbb7-27056a790b60/image_wm/image.webp	      Pets > Rodents > Ferret	30.0	        /classifieds/fj5noo3mo-angora-x-eu-hob-gravesend/	          Organization	          Thomas P.	sale	rodents
227	      Working Stock,Ferret kits	      Be perfect as pets will be bite trained and handled regularly , from working stock but also make very good pets and good workers\nFed on a mix of raw and biscuit \nPlease message me on WhatsApp \n0754149	      https://assets.pets4homes.co.uk/image/4c7c343e-eea1-4766-8747-6b82c4c754a4/image_wm/image.webp	      Pets > Rodents > Ferret	30.0	        /classifieds/vkducda-3-lovely-ferret-kits-for-sale-gravesend/	          Organization	          Thomas P.	sale	rodents
228	      Baby guinea pigs	      3 smooth coated 1 rough coated sows 2 rough coated boars. Ready for new homes.  Prefer to go in pairs unless being integrated with other guinea pigs. £20 each or £35 pair	      https://assets.pets4homes.co.uk/image/79d6034b-7073-4ace-81b3-90090817a6c4/image_wm/image.webp	      Pets > Rodents > Guinea Pig	20.0	        /classifieds/u0z7l9val-baby-guinea-pigs-sandwich/	          Organization	          barnes bunnies	sale	rodents
229	       Baby ferrets l	      Have 2 litters available of baby ferrets 15 in total!!\n Born on 16th and 23rd May. \nWillow EU sable had them on 16th May with 9 babies Dinky half micro had them on 23rd May with 6 babies made with my 	      https://assets.pets4homes.co.uk/image/e8c2c488-ad48-4d64-a7ce-f26ea00a0db4/image_wm/image.webp	      Pets > Rodents > Ferret	20.0	        /classifieds/bfo9b4nze-baby-ferrets-l-hastings/	          Organization	          Jordan Wood	sale	rodents
230	      9 lovely baby guinea pigs 	      9 lovely baby guinea pigs for sale.  Dad and mum can be seen.  They are currently 3 days old and can be reserved for collection at 6 weeks old.  All guinea pigs are handled daily  by adults and childr	      https://assets.pets4homes.co.uk/image/895d0f7e-fb6f-4994-8115-378ee30a24e3/image_wm/image.webp	      Pets > Rodents > Guinea Pig	15.0	        /classifieds/qjsllu4fr-9-lovely-baby-guinea-pigs-battle/	          Person	          Leah D.	sale	rodents
231	      ferrets for sale	      here I have 2 albinos for sale one Jill one hob eating and drinking 8 weeks old nice to handle ready for new homes £40 each 07749783127	      https://assets.pets4homes.co.uk/image/bf7cb163-e645-4b1c-9900-40b38c30ed25/image_wm/image.webp	      Pets > Rodents > Ferret	40.0	        /classifieds/1mzwy1ych-ferrets-for-sale-gravesend/	          Organization	          Lee M.	sale	rodents
232	      2 x male blue dumbo rats	      2 x male blue dumbo rats roughly 8 weeks old. need handling but happy to come and take food from hand so getting there. House move to another country forces sale. rats and setup included in price	      https://assets.pets4homes.co.uk/image/12271e13-89d5-44b0-999d-78e1d7129c37/image_wm/image.webp	      Pets > Rodents > Rat	30.0	        /classifieds/lglrfrzx6-2-x-male-blue-dumbo-rats-leigh-on-sea/	          Person	          Hannah L.	sale	rodents
233	      Gorgeous Litter of Hoglets/Ready to Reserve Now	      I have been breeding these cute creatures for over 10 years now and they make a great addition to the family\nThis is a litter of 2 females, 1 reverse pinto and 1 dark grey. Healthy and handled daily. 	      https://assets.pets4homes.co.uk/image/a7e8ca69-a98d-4db6-97e8-8309c037c5bf/image_wm/image.webp	      Pets > Rodents > Pygmy Hedgehog	170.0	        /classifieds/9rsistgkd-gorgeous-litter-of-hoglets-ready-to-reserve-now-chatham/	          Organization	          Sues Hedgehogs	sale	rodents
234	      Baby Male Skinny Pig For Sale	      Hey. I have a a baby male skinny pig available for sale. Bred by myself as a hobby breeder. Skinny pigs have to be kept indoors and not ever in a cold draughty environment. They are very affectionate 	      https://assets.pets4homes.co.uk/image/e97f788c-3d86-4f10-b782-96172524c0d4/image_wm/image.webp	      Pets > Rodents > Guinea Pig	70.0	        /classifieds/bkpsicfb5-baby-male-skinny-pig-for-sale-dover/	          Organization	          Scott's Beautiful Piggles	sale	rodents
235	      Baby Female Skinny Pigs For Sale	      Hey. I have a 2 baby female skinny pigs  available for sale. Bred by myself as a hobby breeder. Skinny pigs have to be kept indoors and not ever in a cold draughty environment. They are very affection	      https://assets.pets4homes.co.uk/image/c56fe467-55c3-4746-b25c-7931ad85120b/image_wm/image.webp	      Pets > Rodents > Guinea Pig	110.0	        /classifieds/dieno8pj-baby-female-skinny-pigs-for-sale-dover/	          Organization	          Scott's Beautiful Piggles	sale	rodents
236	      Pair of Baby Male Skinny Pigs For Sale	      Hey. I have a 2 baby male skinny pigs  available for sale. Bred by myself as a hobby breeder. Skinny pigs have to be kept indoors and not ever in a cold draughty environment. They are very affectionat	      https://assets.pets4homes.co.uk/image/4e5a1642-b2c9-4224-ada6-93233968afc8/image_wm/image.webp	      Pets > Rodents > Guinea Pig	120.0	        /classifieds/hunspsagg-pair-of-baby-male-skinny-pigs-for-sale-dover/	          Organization	          Scott's Beautiful Piggles	sale	rodents
237	      5 Female rats and cage	      I have 5 females rats and a cage for sale. Can include lots of toys, cage accessories and litter tray. They're about 6 months old, get on well and very sweet. No known health conditions. They're also 	      https://assets.pets4homes.co.uk/image/9508eae4-d585-45c1-9410-83e088bce91f/image_wm/image.webp	      Pets > Rodents > Rat	50.0	        /classifieds/ldiweutp9-5-female-rats-and-cage-gillingham/	          Person	          Chloe L.	adoption	rodents
238	      Lonely Guinea Pig Needing a Friend	      My Guinea pig is lonely after not being with her friend and needs a new friend. if anyone is able to offer her a home where she can be bonded with someone new please let me know. thank you	      https://assets.pets4homes.co.uk/image/78043d9b-4ef0-4f6e-a3a0-8d7af52aacd4/image_wm/image.webp	      Pets > Rodents > Guinea Pig	20.0	        /classifieds/6pucfd-82-lonely-guinea-pig-needing-a-friend-ashford/	          Person	          Josie R.	adoption	rodents
239	      Happy female dwarf 	      Meet Lucky! A wonderful 8 month old hammy based in Canterbury! Lucky has lots of pawsonality and is often awake in the daytime. She is an amazing digger and  burrowering. She takes treats and enjoys i	      https://assets.pets4homes.co.uk/image/deecb05e-5724-44de-93a6-8edbde0688ae/image_wm/image.webp	      Pets > Rodents > Hamster	11.0	        /classifieds/iharmifd8-happy-female-dwarf-canterbury/	          Organization	          Happy Hamsters UK	adoption	rodents
240	      Rehoming 2 gerbils	      Rehoming our 1 year old male gerbils. It’s sad to say we need to rehome our two male gerbils due to moving house and not allowed pets. \n\nCome with gerbilarium, bedding, food and toys that are in their	      https://assets.pets4homes.co.uk/image/f098a2e0-7bd2-478f-bd61-e23f6831e300/image_wm/image.webp	      Pets > Rodents > Gerbil	20.0	        /classifieds/kts8yufxu-rehoming-2-gerbils-new-romney/	          Person	          Bethany W.	adoption	rodents
241	      Gunina pigs 	      Guinea pigs free to good home. \nI have two baby’s 4 weeks old. \n3 boys one year old \n4 girls available 1 year old \nPlease message me for details 	      https://assets.pets4homes.co.uk/image/51d9836d-2e36-4c28-8b58-877adfde3fa4/image_wm/image.webp	      Pets > Rodents > Guinea Pig	0.0	        /classifieds/3vpt1xtdh-gunina-pigs-southend-on-sea/	          Person	          Tamzin W.	adoption	rodents
242	      Guinea pigs	      My pair of porky pigs are looking for adoption to a good home. They live outside in a judge. they have a radiator in the straw side to keep them warm in winter. I have a water proof cover for the wint	      https://assets.pets4homes.co.uk/image/476cbbe0-bd79-4b47-92dd-50821aa3764e/image_wm/image.webp	      Pets > Rodents > Guinea Pig	0.0	        /classifieds/cxan3i-xp-guinea-pigs-grays/	          Person	          Mark H.	adoption	rodents
243	      beautiful happy male guinea pigs	      These are my two boys Ronnie and Reggie. they are the most beautiful friendly boys who have been held every single day since we got them in November. they’re around 7/8 months old. rehoming due to unf	      https://assets.pets4homes.co.uk/image/02885c33-ad8c-422f-a135-60cb1d03dd43/image_wm/image.webp	      Pets > Rodents > Guinea Pig	0.0	        /classifieds/r2ds1fs5b-beautiful-happy-male-guinea-pigs-hastings/	          Person	          Demi R.	adoption	rodents
244	      Mixture of adult and young snails	      These are good eaters. \nHealthy and ready for rehoming. \nCollection Snodland or can deliver for fuel contribution \n\n	      https://assets.pets4homes.co.uk/image/1a081bd2-c149-4ac9-b26f-72c6aa118aac/image_wm/image.webp	      Pets > Invertebrates > Snails	1.0	        /classifieds/h9xgqjn-3-mixture-of-adult-and-young-snails-snodland/	          Person	          Katie H.	sale	invertebrates
245	      Various mature males and slings	      New!!!! Avicularia avicularia 8-10mm.....£7 each\n\nCupiennius salei slings....2-3cm...£12 each\nPsalmopoeus irminia grown on slings...2-4cm....£12 each \nPsalmopoeus irminia 5-6cm £18 sold\nSizes are esti	      https://assets.pets4homes.co.uk/image/a8ac5302-0256-4ada-9447-94a530d5d76c/image_wm/image.webp	      Pets > Invertebrates > Tarantulas	0.0	        /classifieds/subupxocf-various-mature-males-and-slings-dartford/	          Person	          vincent a.	sale	invertebrates
246	      Isopods (woodlice)	      Got quite a few isopods for sale, not quite sure on all the breeds. There's loads of big ones and lots of little babies. Just looking for £10 for the lot  Collection only thank you	      https://assets.pets4homes.co.uk/image/1acc2799-9383-4b7f-81e1-caff3c4a3d21/image_wm/image.webp	      Pets > Invertebrates > Mixed Breed	10.0	        /classifieds/w1rcn-uu3-isopods-woodlice-basildon/	          Person	          William A.	sale	invertebrates
247	      Fulica Snails ALL SOLD more coming soon!	      Fulica giant african land snails! ALL SOLD🔴 more baby snails available mid July🐌 £8 each or 2 for £12, postage available next day special delivery for an added £7.50, care sheet available if needed	      https://assets.pets4homes.co.uk/image/d9acd9c7-e70e-48ed-8709-fcff1f164e5c/image_wm/image.webp	      Pets > Invertebrates > Snails	8.0	        /classifieds/3ctux-811-giant-african-land-snails-fulica-jadatzi-whitstable/	          Organization	          Lilly’s exotics	sale	invertebrates
248	      Limicolaria Agathina - African Land Snails	      Limicolaria Agathina Nigeria.\nF1 Captive Bred babies, updated pictures included as they have grown. Parents unrelated wild caught are also photographed).\n£15.00 each or two for £25.00.\nShipping to UK 	      https://assets.pets4homes.co.uk/image/b75a95ea-a93b-424b-9d18-bf196c581f56/image_wm/image.webp	      Pets > Invertebrates > Snails	15.0	        /classifieds/u63rg3ace-limicolaria-agathina-nigeria-canvey-island/	          Organization	          Essex Exotics	sale	invertebrates
249	      Lasius niger - garden queen ants	      Wild caught Lasius niger - garden queen ants with at least 10 workers.\n£6.99 each or two for £10.00.\nStandard shipping - £3.99 (not live arrival guarantee)\nNext day shipping - £9.99 (live arrival guar	      https://assets.pets4homes.co.uk/image/7d423758-495b-4e6b-80fc-d3c91868118c/image_wm/image.webp	      Pets > Invertebrates > Mixed Breed	6.99	        /classifieds/lkhm8q3f8-lasius-niger-garden-queen-ants-canvey-island/	          Organization	          Essex Exotics	sale	invertebrates
250	      SOLD Phidippus regius - Jumping Spiders	      Jumping spider slings.\nSlings and parents pictured.\n\n£12.50 each or two for £20.00.\nShipping is £9.99 for next day (weather dependent) or collection from Canvey Island.	      https://assets.pets4homes.co.uk/image/39155c63-80e2-497f-8c1c-06ecc0f87b26/image_wm/image.webp	      Pets > Invertebrates > Spiders	12.5	        /classifieds/saay0issw-phidippus-regius-jumping-spiders-canvey-island/	          Organization	          Essex Exotics	sale	invertebrates
251	      gooty sapphire 	      gooty sapphire tarantula female.  I have had one molt from her that i have kept so young adult . Iv had her a year .PICK UP ONLY  . 	      https://assets.pets4homes.co.uk/image/144943f1-f519-48d3-848c-861562d56dbc/image_wm/image.webp	      Pets > Invertebrates > Spiders	120.0	        /classifieds/yz0yzs6ae-gooty-sapphire-canterbury/	          Person	          georgina k.	sale	invertebrates
252	      Giant African Land Snails	      2x adults snails “still not fully grown”\nPick up only \nWould need to bring a container to collect.\nWe have had these snails since they was tiny eggs but unfortunately as we already have some we need t	      https://assets.pets4homes.co.uk/image/b20a3b7e-990f-4224-94ce-f67436eec010/image_wm/image.webp	      Pets > Invertebrates > Snails	10.0	        /classifieds/iv2ot77x7-giant-african-land-snails-sandwich/	          Person	          Casey O.	sale	invertebrates
253	      Baby african land snails 	      I have baby african land snails up for sale.\nThe snails all are healthy and growing and feeding well\nThese are 2 pounds each.\nMessage for any enquiries\nCollection hadlow 	      https://assets.pets4homes.co.uk/image/4257956d-f9fb-4864-970e-7a3aa841d99f/image_wm/image.webp	      Pets > Invertebrates > Snails	2.0	        /classifieds/ux8volj0b-baby-african-land-snails-tonbridge/	          Person	          Jody H.	sale	invertebrates
254	      Dubias for free, bring your own container	      as the title suggests, im giving away free dubia roaches, i have far too many in comparison to what i actually need to sustain my pets.\nI'll be giving away mini colonies to individuals, just bring you	      https://assets.pets4homes.co.uk/image/fc69a209-7008-4a45-8ceb-4f58fc0f7f28/image_wm/image.webp	      Pets > Invertebrates > Cockroaches	        0	        /classifieds/zwwpcgj9n-dubias-for-free-bring-your-own-container-southend-on-sea/	          Person	          Lenora W.	adoption	invertebrates
