	Title	Description	photo_link	category	price	url	seller_type	seller_name	listing_type	pet_type
182	      Yana is an intelligent young girl	      \nYana is a 2 year old, spayed, possible Collie mix currently in Trowbridge, Wiltshire.\nShe is a very loving girl once she knows you but is very nervous of new people and dogs and needs people to take 	      https://assets.pets4homes.co.uk/image/d95a7ab4-18db-45ab-93a3-b9e2b4f48e23/image_wm/image.webp	      Pets > Dogs > Mixed Breed	425.0	        /classifieds/rol5grzbx-yana-is-an-intelligent-young-girl-warminster/	          Person	          LOUISE R.	adoption	dogs
183	      Ember is a 1 year old intelligent girl	      Ember is a very sweet, collie size year old girl who is surprisingly still available due to time wasters.\nShe is loving, intelligent, walks nicely on the lead and her confidence is improving all the t	      https://assets.pets4homes.co.uk/image/b542a18f-0902-4ce7-868f-f4a45541e2ce/image_wm/image.webp	      Pets > Dogs > Mixed Breed	425.0	        /classifieds/xvkmygsuw-ember-is-a-1-year-old-intelligent-girl-warminster/	          Person	          LOUISE R.	adoption	dogs
184	      Special Sally needs a home to call her own 💛	      Sally is a Lurcher who was abandoned with her sister Lucy in Ireland. They are dog friendly and would love a home with a big garden to run and play. She is 12 months old and is very gentle with people	      https://assets.pets4homes.co.uk/image/e765e911-5107-4c80-bade-862e89e2ba46/image_wm/image.webp	      Pets > Dogs > Lurcher	450.0	        /classifieds/sw3lmeuyc-special-sally-needs-a-home-to-call-her-own-caldicot/	          Organization	          High Hopes Dog Rescue	adoption	dogs
185	      Lovely Lucy is looking for a home 💜	      Lucy is a Lurcher who was abandoned with her sister Sally in Ireland. They are dog friendly and would love a home with a big garden to run and play. She is 12 months old and is very gentle with people	      https://assets.pets4homes.co.uk/image/86cfb498-2943-42dc-8f94-b6746262a107/image_wm/image.webp	      Pets > Dogs > Lurcher	450.0	        /classifieds/ot3nanqf6-lovely-lucy-is-looking-for-a-home-caldicot/	          Organization	          High Hopes Dog Rescue	adoption	dogs
186	      Extra special Elmo needs a home 🧡	      Elmo is a cheeky chappy looking for his forever home. He is a hound cross and would like a home where someone is around a lot of the time. His favourite thing in the world is a butt scratch and talkin	      https://assets.pets4homes.co.uk/image/95d9a10c-0496-42e0-903e-9851f12062ac/image_wm/image.webp	      Pets > Dogs > Mixed Breed	450.0	        /classifieds/rwpygni-s-extra-special-elmo-needs-a-home-kidderminster/	          Organization	          High Hopes Dog Rescue	adoption	dogs
187	      Chihuahua in need of a new home	      Unfortunately, due to change in circumstances and not having time and the right environment for him, I'm having to consider rehoming my beautiful chihuahua boy Archie. He is a bundle of joy, very live	      https://assets.pets4homes.co.uk/image/a115b2ce-34fa-49c0-9a25-eb79979f4870/image_wm/image.webp	      Pets > Dogs > Chihuahua	350.0	        /classifieds/m6uwc4tzh-chihuahua-in-need-of-a-new-home-swindon/	          Person	          Alla C.	adoption	dogs
188	      This is Ozzy!	      This is Ozzy!\nHe was found on the side of the road believed to have been hit by a car, he had gotten his foot stuck in the chain that was around his neck and he was in severe pain.\nHe's been at the sh	      https://assets.pets4homes.co.uk/image/9cb84ef7-4f21-48d0-9b1a-e590163f04e0/image_wm/image.webp	      Pets > Dogs > Mixed Breed	295.0	        /classifieds/oykxnqxrv-this-is-ozzy-chepstow/	          Organization	          Amicii Dog Rescue	adoption	dogs
189	      For Adoption BARCLAY	      FOR ADOPTION – BARCLAY– SOMERSET\n\nBarclay is a seven month old wonderful boy. He has a very gentle nature, he is great with other dogs and is happily living with two other resident dogs. \nHe is shy ar	      https://assets.pets4homes.co.uk/image/34bf6b92-5eb3-4de7-9286-493bfbbcb96d/image_wm/image.webp	      Pets > Dogs > Mixed Breed	225.0	        /classifieds/pxuj3k7gy-for-adoption-barclay-highbridge/	          Organization	          Phoenix Rehoming	adoption	dogs
190	      Alia is looking for a new home 💖	      💕 ALIA 💕\n\nPretty girl Alia is looking for her forever family, she is medium sized and 12-18 months old, possibly a shepherd mix but much smaller than a typical GSD.\n\nAlia loves to go walking, loves 	      https://assets.pets4homes.co.uk/image/68b954eb-2881-4bc6-94f8-e89b5359ba22/image_wm/image.webp	      Pets > Dogs > Mixed Breed	450.0	        /classifieds/b-iu5i1eg-alia-is-looking-for-a-new-home-caldicot/	          Organization	          High Hopes Dog Rescue	adoption	dogs
191	      Looking for a great home for my 4 year old collie	      This is my beautiful boy, Hotch. \n\nI am making the very hard decision to rehome Hotch due to my personal circumstances changing and I feel I can’t give him the day to day life he deserves anymore. \n\nH	      https://assets.pets4homes.co.uk/image/d4e7e5c6-7839-4337-96aa-d096ef6a7ee1/image_wm/image.webp	      Pets > Dogs > Border Collie	100.0	        /classifieds/vopeezhea-looking-for-a-great-home-for-my-4-year-old-collie-swindon/	          Person	          Theodore W.	adoption	dogs
192	      Meet Oscar, currently residing in Monmouthshire	      Meet Oscar 💙\nApproximately 20 months old \nMedium sized Male \nAvailable for Adoption \nLocation: Monmouthshire\n\nOscar is looking for his forever home. He can live with dog savvy teenagers who will give	      https://assets.pets4homes.co.uk/image/b6bce75b-5e9f-4b1d-bb58-a543ff4fac9c/image_wm/image.webp	      Pets > Dogs > Mixed Breed	365.0	        /classifieds/iwptvybx9-meet-oscar-currently-residing-in-monmouthshire-chepstow/	          Organization	          PAWPRINTS TO FREEDOM RESCUE	adoption	dogs
193	      Shak - Egyptian cross breed	      Shak needs a quiet home with no visitors, no other pets. Away from roads, rural area, no neighbours.\r\n\r\nShak was originally from Egypt, found wandering in the desert after his siblings and mother had 	      https://assets.pets4homes.co.uk/image/7d64e1f2-40ee-4285-91ca-0b2eb4969b15/image_wm/image.webp	      Pets > Dogs > Mixed Breed	150.0	        /classifieds/2562824-shak-egyptian-cross-breed-bristol/	          Organization	          Mutts with Friends Dog Rescue	adoption	dogs
194	      Cookie - very playful !	      Cookie needs a quiet home in a quiet area with experienced dog owners who will be committed to her. In return you will have a very loyal and affectionate companion. Her ideal home would be rural, no n	      https://assets.pets4homes.co.uk/image/f0889562-12a3-4c45-b9c1-f4b7d849c031/image_wm/image.webp	      Pets > Dogs > Mixed Breed	150.0	        /classifieds/2717812-cookie-very-playful-bristol/	          Organization	          Mutts with Friends Dog Rescue	adoption	dogs
195	      Brother & Sister need homing 	      Due to unforeseen circumstances and a heavy heart, Bella and Arnie are up for adoption. I am moving and cannot take them with me. They are coming up 12 this October. They must go together. Bella has a	      https://assets.pets4homes.co.uk/image/4ad6b37f-9609-4cb6-8def-f9e74c331b4c/image_wm/image.webp	      Pets > Dogs > Staffordshire Bull Terrier	10.0	        /classifieds/sxn-eiu4n-brother-sister-need-homing-chippenham/	          Person	          Hannah H.	adoption	dogs
196	      Loving lurcher mix boy looking for loving home 	      This Darling boy is Edgar,  he is looking for his perfect home with support from his original rescue (so home checks will apply) \n\nEdgar is a 2 year old, rough haired, neutered rescue boy. He has live	      https://assets.pets4homes.co.uk/image/dc7a0893-40bc-4512-9002-bf7b7fe07e55/image_wm/image.webp	      Pets > Dogs > Lurcher	200.0	        /classifieds/qhq62pvhh-loving-lurcher-mix-boy-looking-for-loving-home-frome/	          Person	          Jemma B.	adoption	dogs
197	      Cheerful Chip! desperate for an understandinghome	      💚💚 CHIP 💚💚\n\nBig playful pup Chip has so much love to give and no one to give it to :( \n\nChip has had one enquiry in all the time he's been with us and we can't understand why ...he's absolutely go	      https://assets.pets4homes.co.uk/image/a1dd39a8-3f92-40b5-85d9-04f07d8b2880/image_wm/image.webp	      Pets > Dogs > Mixed Breed	450.0	        /classifieds/uphzaktk0-cheerful-chip-desperate-for-an-understandinghome-caldicot/	          Organization	          High Hopes Dog Rescue	adoption	dogs
198	      Quirky Gertie needs her forever home	      Gorgeous Gertie is an unlucky girl and has already been returned twice 😞\nShe is by far the quirkiest dog we have ever had with us!! \nGertie came to us about 18months ago and took a long time to find 	      https://assets.pets4homes.co.uk/image/550cd929-672c-4d2a-b4a3-17b2c5f9e9b0/image_wm/image.webp	      Pets > Dogs > Mixed Breed	450.0	        /classifieds/1iipc5twh-quirky-gertie-needs-her-forever-home-caldicot/	          Organization	          High Hopes Dog Rescue	adoption	dogs
199	      Gorgeous GSD Pearly wants a spot on the sofa	      💕 PEARLY 💕\n\nPearly is a beautiful GSD and is around 2-3 years old and has been rescued from Ireland. She is a petite GSD size and is a typical shepherd by nature.\n\nPearly would love to be an only do	      https://assets.pets4homes.co.uk/image/cc1e70a0-abfe-4b3b-aed4-0e54ecfb557a/image_wm/image.webp	      Pets > Dogs > German Shepherd	450.0	        /classifieds/xmc5exexk-gorgeous-gsd-pearly-wants-a-spot-on-the-sofa-caldicot/	          Organization	          High Hopes Dog Rescue	adoption	dogs
200	      Beautiful Mini Rex Rabbit Babies for sale.	      Beautiful mini rex rabbits for sale. Born on 13th May so ready to leave at 8 weeks old on 8th July or after. Stunning colours, a mixture of boys and girls. Weaned onto Science Selective Junior pellets	      https://assets.pets4homes.co.uk/image/f39c4101-8e23-494e-8d82-1d13387361bb/image_wm/image.webp	      Pets > Rabbits > Rex	45.0	        /classifieds/j5-qbtadv-beautiful-mini-rex-rabbit-babies-for-sale-radstock/	          Person	          Louise E.	sale	rabbits
201	      Very friendly Mini Lops	      Very tame and friendly mini lop babies. They’ve been handled regularly so will sit still and let you pick them up. They love cuddles and being stroked and are very used to young children handling them	      https://assets.pets4homes.co.uk/image/f4eb4ef8-a433-4334-afc0-073d3d585ad2/image_wm/image.webp	      Pets > Rabbits > Mini Lop	65.0	        /classifieds/tmzjj5rxj-very-friendly-mini-lops-swindon/	          Person	          H E.	sale	rabbits
202	      Netherland Dwarf Babies	      We have 3 curious, confident and friendly Netherland Dwarf babies looking for their forever home.\n \nx2 Does (may go together)\nx1 Buck\n \nBoth parents (along with others) came to us as an emergency resc	      https://assets.pets4homes.co.uk/image/3c60d2ac-6309-434b-be5a-d551115c213b/image_wm/image.webp	      Pets > Rabbits > Netherland Dwarf	25.0	        /classifieds/xo4r4h88m-netherland-dwarf-babies-salisbury/	          Organization	          Naomi B.	sale	rabbits
203	      2 x baby Mini Lop does (females)	      Two sisters available. they can go together or apart. the price is each. mum is a Sooty and dad is a REW. Well handled daily and will come with caresheets food and treated for the prevention of worms 	      https://assets.pets4homes.co.uk/image/4bcab8b5-574b-4796-9749-e3d27dcd5164/image_wm/image.webp	      Pets > Rabbits > Mini Lop	60.0	        /classifieds/cwlh-unyt-2-x-baby-mini-lop-does-females-warminster/	          Organization	          Hartwin Stud	sale	rabbits
204	      Loveley bonded rabbits to rehome	      Kiki (female) & Jimmy (male) are loveley rabbits. They are over 2 years old and neutered. They dont like being picked up too much but they do let you cut their nails etc. They also trained to do a tri	      https://assets.pets4homes.co.uk/image/5d0b0fce-bd9c-4979-869d-2a67f5fbd5a3/image_wm/image.webp	      Pets > Rabbits > Mini Lop	50.0	        /classifieds/3382725-loveley-bonded-rabbits-to-rehome-bristol/	          Person	          Sabrina H.	sale	rabbits
205	      Ready now!  2 Baby mini lop rabbits for sale	      I have 2 lovely mini lop bunnies left ready for their new homes.\nVery friendly easy to handle.\n10 weeks old today.\nThey are brothers, can be sold separately at £40 each or can go together for £60 the 	      https://assets.pets4homes.co.uk/image/18e42c89-3da3-4b3e-8048-6b5ca6df6a06/image_wm/image.webp	      Pets > Rabbits > Mini Lop	40.0	        /classifieds/nrok1f-og-ready-now-2-baby-mini-lop-rabbits-for-sale-warminster/	          Person	          Rachel L.	sale	rabbits
206	      Bunnies for sale	      I have 4 beautiful babies looking for their forever 5* homes. \n\nThey are a lion mane X Rex mix. (Mother - Rex & Father lion mane) both are very sweet natured. \n\nAll bunnies have great little personali	      https://assets.pets4homes.co.uk/image/92c17f0a-08d8-46aa-8fd4-3e9795becb3f/image_wm/image.webp	      Pets > Rabbits > Mixed Breed	50.0	        /classifieds/xbsq-lxrv-bunnies-for-sale-lydney/	          Person	          Ellie-May P.	sale	rabbits
207	      1 spayed female 2 younger entire males 	      Urgently needing homes by the end of the week otherwise they will need to be put down. Been on rescue's waiting lists for over 6 months with no luck but their times run out. I'm unwell and can't care 	      https://assets.pets4homes.co.uk/image/e8b86187-d87f-45d9-a9ca-12917935876d/image_wm/image.webp	      Pets > Rabbits > Mixed Breed	10.0	        /classifieds/te4znormg-1-spayed-female-2-younger-entire-males-caldicot/	          Person	          Christina T.	sale	rabbits
208	      Gorgeous chocolate pure mini lop buck	      My beautiful chocolate mini lop boy Simba is in need of a new home through no fault of his own. He is purebred, or so I was told, and approx 14 months old. He is a friendly bunny, enjoys running aroun	      https://assets.pets4homes.co.uk/image/67765298-abc2-4c96-a9b8-bc032eb6a3bc/image_wm/image.webp	      Pets > Rabbits > Mini Lop	50.0	        /classifieds/t3rpu3qeh-gorgeous-chocolate-pure-mini-lop-buck-highbridge/	          Person	          Sarah H.	sale	rabbits
209	      Mini rex available to reserve 	      A stunning litter of pure breed mini rex rabbits ready to reserve \n\nBorn on: 15th April 2022 \nReady on: 27th August 2022 \n\nMum is black otter \nDad is black extreme Vienna Mark \n\nAll kits have a 50% ch	      https://assets.pets4homes.co.uk/image/0279946a-7d5d-45d2-a8f8-24226aa6a745/image_wm/image.webp	      Pets > Rabbits > Rex	50.0	        /classifieds/lfwzmmz0h-mini-rex-available-to-reserve-swindon/	          Organization	          Yellowstone Rabbitry	sale	rabbits
210	      Mini rex available to reserve 	      I have a gorgeous litter of pure breed mini rex rabbits available to reserve \n\nThey were born on 15th April 2022 \nReady for new homes on 27th August 2022 \n\nMum is black self \nDad is blue fawn tri \n\nBu	      https://assets.pets4homes.co.uk/image/673384ee-5a5b-43db-abe7-a8b8121f18ed/image_wm/image.webp	      Pets > Rabbits > Rex	50.0	        /classifieds/qjc2m2cwk-mini-rex-available-to-reserve-swindon/	          Organization	          Yellowstone Rabbitry	sale	rabbits
211	      One male One female rabbit	      I have regrettably decided to rehome my rabbits due to lack of time. The male is a brown agouti netherland dwarf neutered and 3years old. The female is a lionhead not neutered and 2 years. They are bo	      https://assets.pets4homes.co.uk/image/b2437ab2-9bcb-40bb-8a81-02c73bb162df/image_wm/image.webp	      Pets > Rabbits > Mixed Breed	50.0	        /classifieds/ehjmc-icr-one-male-one-female-rabbit-radstock/	          Person	          Jodie A.	sale	rabbits
212	      3 baby rabbits looking for their forever homes	      3 baby rabbits looking for their forever homes ready to leave Friday 10th June, handles daily by the family. fluffy beautiful babes!	      https://assets.pets4homes.co.uk/image/4c7dc2fa-b9c4-4b2e-aea0-39886b3ec0bf/image_wm/image.webp	      Pets > Rabbits > Mixed Breed	50.0	        /classifieds/9l5xounqa-3-baby-rabbits-looking-for-their-forever-homes-radstock/	          Organization	          Charlotte C.	sale	rabbits
213	      Baby lion lop rabbits 	      Selection of Baby lion lop rabbits for sale, they are used to being handled by my young children, mum can be seen	      https://assets.pets4homes.co.uk/image/37d5c36a-d200-408e-ba85-21cec5a7a100/image_wm/image.webp	      Pets > Rabbits > Mini Lion Lop	35.0	        /classifieds/sq9sf0lay-baby-lion-lop-rabbits-gillingham/	          Person	          Andrew B.	sale	rabbits
214	      Baby lop rabbits 	      Selection of Baby lop rabbits for sale, they are used to being handled by my young children, mum can be seen	      https://assets.pets4homes.co.uk/image/fba216d2-7a34-4f73-a7a7-5ac319ed831b/image_wm/image.webp	      Pets > Rabbits > English Lop	35.0	        /classifieds/e07xdkwyx-baby-lop-rabbits-gillingham/	          Person	          Andrew B.	sale	rabbits
215	      Mini Lop Baby Rabbits For Sale	      Three adorable cuddly baby Mini Lop rabbits for sale.  Born on 16/04/22 they are currently 7 weeks old and ready to find new homes from 11/06/22.\nTwo sandy brown males and one  darker brown female.  T	      https://assets.pets4homes.co.uk/image/12aa8e57-e1f6-4482-9c71-5e132f13d1ea/image_wm/image.webp	      Pets > Rabbits > Mini Lop	50.0	        /classifieds/avaye-646-mini-lop-baby-rabbits-for-sale-chippenham/	          Organization	          Kay L.	sale	rabbits
216	      Rex x Lop baby bunnies	      I have 6 Rex X French Lop baby bunnies for sale. They are all uniquely marked and going to be beautiful rabbits when fully grown (I’ll upload more photos when their eyes are open to show markings bett	      https://assets.pets4homes.co.uk/image/4a745772-5c40-4a1f-bccd-23ffe230fd98/image_wm/image.webp	      Pets > Rabbits > Mixed Breed	25.0	        /classifieds/zeflebhxl-rex-x-lop-baby-bunnies-cirencester/	          Person	          Alice W.	sale	rabbits
217	      BABY RABBITS FOR SALE 	      For sale baby rabbits netherland dwarf 6 weeks color mix black and brown male and female very friendly normal diet	      https://assets.pets4homes.co.uk/image/e732c362-05ac-4d03-a61c-39befbbea90a/image_wm/image.webp	      Pets > Rabbits > Netherland Dwarf	20.0	        /classifieds/kl0dsjfyg-baby-rabbits-for-sale-swindon/	          Person	          MAGDALENA Z.	sale	rabbits
218	      12 week old rex x lionhead boy rabbits ready now	      2x 12 week old boy rabbits ready now, handled by adults and children. £40 each collection only devizes	      https://assets.pets4homes.co.uk/image/e2c0215e-e773-494c-ac8a-54ba9670f089/image_wm/image.webp	      Pets > Rabbits > Lionhead	40.0	        /classifieds/pamldvedm-12-week-old-rex-x-lionhead-boy-rabbits-ready-now-devizes/	          Person	          Tracey T.	sale	rabbits
219	      2x bunnies. Free to a forever home	      2 bunnies needing a new forever home. They need to go together as they have never been separated. They come with the hutch and a wire run. Buyer to collect	      https://assets.pets4homes.co.uk/image/cde3289d-5475-49e4-beee-f6ba2a3ea21e/image_wm/image.webp	      Pets > Rabbits > Mini Lop	0.0	        /classifieds/nu-2yfe8o-2x-bunnies-free-to-a-forever-home-radstock/	          Person	          Mari J.	adoption	rabbits
220	      Continental Giant× Lionhead Rabbit 	      Radar is the most gorgeous and sweet bunny, he loves to sit with people and share snacks (bananas are a favourite but of course only a rare treat). Sadly after months and months of trying, I've been u	      https://assets.pets4homes.co.uk/image/3e2474c3-590c-4ed4-a3d0-766cb86bd9c0/image_wm/image.webp	      Pets > Rabbits > Continental Giant	30.0	        /classifieds/yirf177o6-continental-giant-lionhead-rabbit-westbury/	          Person	          Belle W.	adoption	rabbits
221	      Giant pap/Bev x rex/New zealand white	      Beautiful girl looking for her forever home.\nZULA has recently come back to me due to personal circumstances changing.\n\nShe is a lovely big bunny but will need a experienced home , she will happily si	      https://assets.pets4homes.co.uk/image/37f415d3-dacf-41a7-bfe7-7fe123995700/image_wm/image.webp	      Pets > Rabbits > Continental Giant	0.0	        /classifieds/opx-yabio-giant-pap-bev-x-rex-new-zealand-white-bristol/	          Person	          Patricia T.	adoption	rabbits
222	      free to a good home	      Due to relationship break up we have to lovely rabbits and a hutch free to a good home. please feel free to contact me for info	      https://assets.pets4homes.co.uk/image/e1b6b9b8-a947-461f-a18a-0ec42acbf880/image_wm/image.webp	      Pets > Rabbits > Lionhead	0.0	        /classifieds/xczhkfjyh-free-to-a-good-home-gloucester/	          Organization	          j Freeman	adoption	rabbits
223	      satin blue mini lop male for adoption	      this is one of my favourite boys! he is so adorable and is easily picked up and loves being touched! he loves his head rubs! unfortunately I have to cut down on boys and im fading my plush buns out :(	      https://assets.pets4homes.co.uk/image/98e3f078-ff29-4f74-ae77-c0ad80554f44/image_wm/image.webp	      Pets > Rabbits > Mini Lop	40.0	        /classifieds/4lg-ufnia-satin-blue-mini-lop-male-for-adoption-bristol/	          Organization	          Skye J.	adoption	rabbits
224	      Two Dutch rabbits for rehoming 	      I have two Dutch boys who are rescue rabbits They can go together or separately however their cage is set up to be separated as they do have occasional fights. They are both vaccinated and flea treate	      https://assets.pets4homes.co.uk/image/a711cb7b-4f58-4aea-9642-7bf59f19e4dc/image_wm/image.webp	      Pets > Rabbits > Dutch	0.0	        /classifieds/l1wwlqlr6-two-dutch-rabbits-for-rehoming-bristol/	          Person	          Karley S.	adoption	rabbits
225	      2 Male Guinea Pigs and Set up 	      Unfortunately due to work and travel for work I’m having to sell my beautiful boars. these two boys are well bonded and are under a year old. I simply do not have the time anymore to care for them or 	      https://assets.pets4homes.co.uk/image/a00d1e64-495c-4c1f-82a3-d157217e2d1e/image_wm/image.webp	      Pets > Rodents > Guinea Pig	65.0	        /classifieds/pe2brid9x-2-male-guinea-pigs-swindon/	          Person	          Georgia S.	sale	rodents
226	      TEDDY Guinea pig for sale in Somerset 	      This beautiful Teddy guineapig boy is for sale in Weston-super-Mare.  He will Come with changeover food.  Please phone or WhatsApp to arrange to see him.	      https://assets.pets4homes.co.uk/image/0c022dd6-c31e-4cfb-aaa4-87aecf98ea42/image_wm/image.webp	      Pets > Rodents > Guinea Pig	25.0	        /classifieds/qtbknug4l-teddy-guinea-pig-for-sale-in-somerset-weston-super-mare/	          Organization	          Richard Masters	sale	rodents
227	      Guineapig for sale in Somerset 	      3 beautiful, attractive male guineapigs for sale in Weston-super-Mare will sell separately or in multiples. Come will change over food. Please phone or WhatsApp to arrange to see them	      https://assets.pets4homes.co.uk/image/af4ef598-cf58-492e-8bac-73727159a6d4/image_wm/image.webp	      Pets > Rodents > Guinea Pig	20.0	        /classifieds/o4hqvs7ee-guineapig-for-sale-in-somerset-weston-super-mare/	          Organization	          Richard Masters	sale	rodents
228	      Female baby Teddy sow	      Teddy breed, weekly brush will be required due to the breed having plush coats. \nMust join another lone female, I can set up a run so we can see if your female is a good match and advise on bonding.\nI	      https://assets.pets4homes.co.uk/image/245533cb-7db9-4d15-bec2-2379bab5b2b7/image_wm/image.webp	      Pets > Rodents > Guinea Pig	30.0	        /classifieds/sd8wb3jvn-female-baby-teddy-sow-badminton/	          Person	          Teena S.	sale	rodents
229	      Baby Syrian hamsters from our show stock	      BABY SYRIAN HAMSTERS \nCOLLECTION ONLY NO DELIVERY FROM WESTON SUPER MARE \n\nFrom our pedigree show stock we have available some beautiful shorthaired baby Syrian hamsters.\nWe have males and females ava	      https://assets.pets4homes.co.uk/image/ac0fb030-9174-4d69-98d6-b02311c9c2c2/image_wm/image.webp	      Pets > Rodents > Hamster	20.0	        /classifieds/kosyfwr-k-baby-syrian-hamsters-from-our-show-stock-weston-super-mare/	          Organization	          PS hamsters	sale	rodents
230	      Beautiful longhaired adult female guineapig	      Posy is a beautiful longhaired female guineapig who is looking for a new friend and forever home. Posy recently lost her companion and came to us for rehoming. Posy is looking for another adult female	      https://assets.pets4homes.co.uk/image/59ccb2b7-898e-4e2c-827b-48c283a909f0/image_wm/image.webp	      Pets > Rodents > Guinea Pig	15.0	        /classifieds/5weep6vwu-beautiful-longhaired-adult-female-guineapig-weston-super-mare/	          Organization	          PS hamsters	sale	rodents
231	      Baby Syrian hamsters from our show stock	      BABY SYRIAN HAMSTERS \nCOLLECTION ONLY NO DELIVERY FROM WESTON SUPER MARE \n\nFrom our show stock we have available some beautiful shorthaired baby Syrian hamsters.\nWe have males and females available in	      https://assets.pets4homes.co.uk/image/1d658f6f-2172-4788-bb67-7492db0405be/image_wm/image.webp	      Pets > Rodents > Hamster	20.0	        /classifieds/nx-gbtaj9-baby-syrian-hamsters-from-our-show-stock-weston-super-mare/	          Organization	          PS hamsters	sale	rodents
232	      Rescue hamster needs forever home	      A kind lady was in the right place at the right time and saved this little hamster's life but couldn't keep her.\n\nLittle Romy was frightened at first but is growing in confidence and doesn't hide away	      https://assets.pets4homes.co.uk/image/605d9525-7f60-43f3-82cd-91e1c2d371af/image_wm/image.webp	      Pets > Rodents > Hamster	15.0	        /classifieds/8ffgkuyua-rescue-hamster-needs-loving-home-swindon/	          Person	          Ria P.	sale	rodents
233	      GORGEOUS MALE African pygmy hedgehogs £140 each 	      I have a litter of 3 male African pygmy hedgehogs looking for loving forever homes.  They are £140 each. \n Viewing is most welcome.  They are currently 7weeks old and will be ready at 8 weeks or when 	      https://assets.pets4homes.co.uk/image/c578a861-fd68-4830-9808-c1d0602d31ed/image_wm/image.webp	      Pets > Rodents > Pygmy Hedgehog	140.0	        /classifieds/ahwutkgkv-gorgeous-male-african-pygmy-hedgehogs-for-sale-trowbridge/	          Organization	          Candice B.	sale	rodents
234	      1 female 1 male guinea pig for sale 	      1 grey female and 1 chestnut male for sale. I have the parents living with me so can be seen if required. Being handled daily and very tame. Will be ready to leave on 27th June. £20 each 	      https://assets.pets4homes.co.uk/image/ea892e5e-512e-4183-9e2c-d95b0b003e28/image_wm/image.webp	      Pets > Rodents > Guinea Pig	20.0	        /classifieds/b2sb8qhjg-1-female-1-male-guinea-pig-for-sale-melksham/	          Organization	          Matthew Merritt	sale	rodents
235	      Dumbo rats	      Beautiful pair of dumbo rats for sale: £40 for the pair (price non-negotiable). \n\nI'm selling two dumbo rats (only sold in pairs) for a loving home. All rats are tame, loving and enjoy human company. 	      https://assets.pets4homes.co.uk/image/75888bbc-1300-4860-aef5-729d40417f91/image_wm/image.webp	      Pets > Rodents > Rat	40.0	        /classifieds/uimawtus6-dumbo-rats-bristol/	          Organization	          ParkersRats	sale	rodents
236	      Gorgeous baby sows	      Sheltie sows born 20/3/22\nAll 4 are very pretty, they are long haired and will require regular grooming and the occasional trims. I am more than happy to show you how to groom your new piggy. \n£30 eac	      https://assets.pets4homes.co.uk/image/d75fd599-9ada-4d32-8701-12798f5677ed/image_wm/image.webp	      Pets > Rodents > Guinea Pig	30.0	        /classifieds/39jfzznje-gorgeous-baby-sows-bristol/	          Organization	          Little Miss Cavies	sale	rodents
237	      2 baby boy guinea pigs 	      2 baby boy guinea pigs for sale, they must go together and price is for the pair, used to being handled by young children 	      https://assets.pets4homes.co.uk/image/43f956ad-ffd0-4caa-8b77-4391072a9c57/image_wm/image.webp	      Pets > Rodents > Guinea Pig	30.0	        /classifieds/ivtgoeqlx-2-baby-boy-guinea-pigs-gillingham/	          Person	          Andrew B.	sale	rodents
238	      Female African Pygmy hedgehog	      Beautiful female APH. This is a lovely, active and friendly girl. She is strong, healthy and growing well. APH are fun pets to own and can be very entertaining. Ready to leave now. Get in touch if you	      https://assets.pets4homes.co.uk/image/5a2c9e64-8968-43c4-9dc8-a4b4938b4905/image_wm/image.webp	      Pets > Rodents > Pygmy Hedgehog	170.0	        /classifieds/g-esptszf-female-african-pygmy-hedgehog-warminster/	          Person	          Natalie H.	sale	rodents
239	      Cute baby Gerbils 🐹 Ready to collect now	      Adorable Baby Gerbils For Sale - Light beige & Ginger \n\nBorn May 23rd, available to collect now at 6 weeks.\n\nWell fed and cared for, handled daily so they are tame and friendly. \n\n£15 each. Minimum 2\n	      https://assets.pets4homes.co.uk/image/0c6e1df8-8414-4792-bb0e-eb95bf190188/image_wm/image.webp	      Pets > Rodents > Gerbil	15.0	        /classifieds/udswfjhtd-cute-baby-gerbils-ready-to-collect-now-badminton/	          Person	          Stina R.	sale	rodents
240	      Beautiful Baby Ferrets	      3 Jill's \n4 Sable Hob's\n1 Black eyes Silver Hob (increased price)\n\nHandled daily, raw fed and available from the 10th June.\n\nOnly available in pairs or more unless they are going home to a business.\n\n	      https://assets.pets4homes.co.uk/image/6cbf00ed-97c1-47fa-b90d-7fdc47729d1b/image_wm/image.webp	      Pets > Rodents > Ferret	50.0	        /classifieds/qe-owkj7w-beautiful-baby-ferrets-bristol/	          Person	          Spencer C.	sale	rodents
241	      Pretty African pygmy hoglets boys &girl to reserve	      Beautiful African pygmy hedgehogs in the nest & ready to be reserved ,males & female, They are from registered parents mum a reverse pinto (split face) dad is a Algerian silver heavy quad mask, so hog	      https://assets.pets4homes.co.uk/image/8d08408c-f6ee-4611-9611-9726057b3a0e/image_wm/image.webp	      Pets > Rodents > Pygmy Hedgehog	175.0	        /classifieds/7ps0z9-gz-pretty-african-pygmy-hoglets-boysgirls-to-reserve-glastonbury/	          Organization	          Momdad	sale	rodents
